track_id,X,Y,Z
0,-0.136169,-0.0946618,4.86578
1,-0.407647,-0.390336,4.80923
2,-0.311814,-0.115647,4.89362
3,-0.303347,-0.542203,4.65776
4,-0.0647533,-0.741194,4.71825
5,-0.348342,-1.01948,4.47653
6,0.229386,-1.50865,4.62488
7,-0.528309,-1.65609,4.43391
8,-0.605261,-1.21145,4.57976
9,-0.152975,-0.409109,4.84755
10,-0.418402,-1.2291,4.32017
11,-0.457862,-1.42192,4.36981
13,-0.351899,-1.3567,4.23552
14,-0.565572,-0.987702,4.67704
15,-0.381112,-0.718158,4.59852
16,-0.0712912,-1.00538,4.73973
17,-0.210925,-1.51831,4.35231
18,-0.227381,-0.840585,4.6008
19,-0.57454,-1.37002,4.4956
20,-0.471222,-0.629431,4.72045
21,-0.52397,-0.834911,4.76194
22,-0.42,-0.898102,4.6151
23,-0.0420905,-1.61801,4.37169
24,-0.189344,-0.252581,4.95117
26,-0.237259,-1.17816,4.45715
27,-0.135322,-1.30172,4.4277
28,-0.362537,-0.289732,4.93323
29,-0.156429,-0.559436,4.76048
30,0.0616044,-1.43024,4.59164
32,-0.0703992,-1.45021,4.45764
33,-0.45791,-1.10327,4.59408
34,-0.379456,-1.56485,4.43498
39,-0.0906875,-1.75356,4.51272
40,0.0710779,-1.59965,4.53024
43,-0.222686,-1.06733,4.59192
45,-0.113358,-1.17295,4.6821
60,0.00292035,-1.31574,4.71854
77,-0.269106,-1.71914,4.57631
81,-0.0891724,-1.32252,4.58979
84,-0.0672913,-1.24222,4.8236
103,-0.491667,-1.71028,4.52862
115,-0.356165,-1.35417,4.24242
161,-0.133638,-1.09686,4.8656
162,-0.132924,-0.0997223,4.86379
167,-0.00901876,-1.74906,4.68816
180,0.114921,-1.63839,4.76749
196,0.104362,-1.46435,4.75748
203,-0.239628,-0.759366,4.95818
207,-0.2697,-0.882524,4.8894
