track_id,X,Y,Z
0,0.246406,-0.640533,2.36506
1,0.217474,-0.725505,2.30614
2,0.210297,-0.753604,2.31562
3,0.243622,-0.798836,2.30764
7,0.230772,-0.684671,2.34866
10,0.198145,-0.821848,2.35614
11,0.224757,-0.704825,2.32612
12,0.243147,-0.71525,2.29462
13,0.201411,-0.795353,2.3464
19,0.288348,-0.666569,2.33725
21,0.25184,-0.695961,2.32962
22,0.229772,-0.839318,2.31804
23,0.259318,-0.672995,2.34511
24,0.218525,-0.790805,2.32097
25,0.2429,-0.665534,2.36632
26,0.283833,-0.777428,2.29967
27,0.252407,-0.824515,2.31004
28,0.238558,-0.744062,2.29797
31,0.236112,-0.766998,2.31019
33,0.299596,-0.735739,2.30413
35,0.202442,-0.757185,2.38755
36,0.205945,-0.77626,2.36765
40,0.271828,-0.65006,2.35448
44,0.284981,-0.822885,2.31742
66,0.325992,-0.796669,2.3106
83,0.300107,-0.578311,2.42321
93,0.270994,-0.798898,2.31625
112,0.20846,-0.813521,2.31762
119,0.352166,-0.736806,2.34204
124,0.267653,-0.702556,2.30507
134,0.264203,-0.755311,2.30838
147,0.300067,-0.717043,2.326
149,0.257791,-0.778068,2.31227
151,0.275548,-0.729762,2.31355
153,0.313476,-0.75826,2.30949
155,0.312453,-0.699485,2.35055
171,0.283167,-0.619792,2.40958
182,0.283621,-0.693585,2.33069
184,0.269386,-0.630283,2.37177
187,0.341912,-0.754262,2.31425
189,0.346712,-0.782233,2.32861
190,0.325638,-0.74135,2.33577
191,0.36404,-0.75897,2.32864
200,0.288337,-0.599384,2.43485
205,0.308752,-0.672843,2.36733
223,0.286752,-0.648345,2.37815
281,19.8871,8.32012,-17.1396
291,-0.0202594,-0.797583,2.736
