track_id,X,Y,Z
0,-0.641921,-0.647255,5.3058
1,-0.799723,0.111675,5.68736
2,-0.511518,-0.392829,5.37795
3,-0.669938,0.377096,5.71576
4,-0.808577,-0.828888,5.48316
5,-0.675322,-0.294853,5.61004
6,-0.658888,-1.32051,4.68306
7,-0.701848,-1.40242,5.55584
8,-0.625457,-0.0709228,5.42921
9,-0.593004,-1.82953,4.96527
10,-0.895523,-0.158702,5.73664
11,-0.822014,-0.451846,5.73691
12,-0.431743,-1.4578,4.62299
13,-0.596267,-1.58717,4.80087
14,-0.399552,-0.75929,5.2182
17,-0.658426,-1.1501,4.87208
18,-0.60874,-0.928468,5.31163
20,-0.755611,-1.38364,4.94059
21,-0.759954,-1.11426,5.54129
22,-0.669411,0.566609,5.97248
23,-0.412201,-1.13826,4.79756
24,-0.812215,-0.773029,5.83003
26,-0.49773,-1.72504,5.48899
29,-0.354803,-0.0543518,5.47896
31,-0.0921907,-1.8343,4.80819
32,-0.632278,-1.87279,5.25423
33,-0.357619,-1.73866,4.8142
37,-0.141346,-1.0254,5.18426
42,-0.0291612,-0.836081,5.36914
43,-0.253549,-0.307416,5.42788
45,-0.246626,-1.30275,4.72277
46,-0.247451,0.24393,5.90427
50,-0.276849,-0.596146,5.40417
59,-0.389735,-1.98898,4.86496
74,-0.198753,-1.55048,4.70042
81,-0.538203,-2.05136,5.09342
93,-0.510963,0.07014,5.65028
94,0.126395,-1.11128,5.30713
95,-0.434749,0.474233,5.85836
113,0.0149668,-0.686974,5.63538
116,-0.0247721,-1.38451,4.85063
134,-0.218996,-1.19422,4.96399
136,-0.236223,-2.15479,5.0244
138,0.0876944,-1.69114,4.99471
151,0.447417,-2.17205,5.76573
155,0.448606,-1.95684,5.7479
156,-0.0490417,-1.34009,5.12122
158,-0.0966004,-0.418737,5.62855
160,0.140945,-0.953236,5.56718
162,0.0205201,-2.40847,5.64651
163,-0.242471,0.0403113,5.69423
175,0.198749,-2.03532,5.35391
179,0.0903914,-1.55797,5.20231
182,0.300094,-1.88817,5.56864
183,0.107077,-1.37057,5.39684
188,-0.00828671,-2.02862,5.13657
189,-0.177362,-0.140942,5.8886
191,0.186808,-1.637,5.55761
232,0.143043,-1.22598,5.64852
242,0.223806,-2.1848,5.59287
252,-0.177894,-2.37709,5.49206
255,0.0849241,-0.880575,5.85761
259,-0.0234683,-0.620997,5.91907
266,0.0450898,-1.84142,5.26685
269,0.218304,-1.77724,6.09276
