track_id,X,Y,Z
1,-0.278661,-0.603575,5.03814
2,-0.587308,-1.43288,4.58386
3,-0.559975,-1.82037,4.63287
4,-0.332089,-1.5868,4.53584
5,-0.709736,-1.48019,4.61704
6,-0.542996,-1.62891,4.57544
7,-0.469326,-1.27538,4.71998
8,-0.261079,-1.12787,4.68389
9,-0.468762,-0.952551,5.02305
10,-0.362492,-1.02488,4.81088
11,-0.37558,-0.920277,4.88629
12,-0.101098,-1.7726,4.68617
13,-0.29672,-1.445,4.65104
14,-0.214937,-0.773556,5.00419
15,-0.345879,-1.25097,4.64162
16,-0.251856,-0.912623,4.82647
20,-0.449491,-1.54014,4.58544
22,-3.33014,0.600426,-0.933229
42,-0.476802,-1.21051,4.83708
46,-0.292201,-0.546945,5.16511
49,-0.403511,-0.628984,5.13255
54,-0.385817,-1.42273,4.71701
55,-0.210058,-1.53951,4.60318
59,-0.665534,-1.61875,4.66667
68,-0.357716,-1.20534,4.78344
72,-0.081275,-1.50119,4.83519
79,-0.11573,-1.16101,4.7751
87,-0.204801,-1.83773,4.71625
91,-0.0877756,-1.56017,4.68127
92,-0.141649,-1.07195,4.96808
99,-0.221034,-1.29981,4.71429
108,-0.154716,-0.941884,4.9123
110,-0.505603,-1.4562,4.69705
113,-0.176665,-0.64717,5.12558
117,-0.392436,-0.828267,4.97715
126,-0.0447498,-1.66383,4.7724
128,-0.26239,-0.86076,4.93165
136,-0.211368,-1.49209,4.77262
141,-0.154931,-1.36315,4.79633
152,-0.119361,-1.35653,4.97341
164,-0.11291,-1.21228,4.98753
186,-0.311376,-0.606058,5.05082
187,-0.179767,-0.954662,5.05262
188,-0.220075,-0.835924,5.09409
215,-0.167261,-1.2384,4.87216
