track_id,X,Y,Z
0,-0.179963,-0.109367,1.46809
3,-0.147397,-0.12748,1.39894
4,-0.463045,0.321145,-0.998735
5,-0.201675,-0.458727,1.58007
6,-0.209578,-0.354888,1.34443
7,-0.208542,-0.432591,1.32795
8,-0.139048,-0.0788325,1.45468
11,-0.162904,-0.428608,1.28272
12,-0.183014,-0.603747,1.30726
13,-0.179179,-0.5427,1.28015
15,-0.170911,-0.380011,1.31258
16,-0.17758,-0.319495,1.31401
18,-0.136154,-0.501186,1.25685
19,-0.0665721,-0.600223,1.27924
21,-0.201633,-0.340311,1.59011
26,-0.128736,-0.349997,1.29672
28,-0.128238,-0.184753,1.47835
29,-0.158787,-0.219027,1.38245
31,-0.101359,-0.563168,1.29572
33,-0.104739,-0.47122,1.28337
35,-0.0631833,-0.403779,1.36631
41,-0.046457,-0.570314,1.31722
55,-0.0377514,-0.649266,1.27898
68,-0.142615,-0.30269,1.34524
70,-0.0463991,-0.454648,1.3759
84,-0.0759637,-0.324313,1.3853
86,-0.119161,-0.428099,1.31755
90,-0.112482,-0.249874,1.37006
95,-0.189726,-0.259045,1.36754
99,-0.140432,-0.6157,1.34103
117,-0.0649445,-0.498945,1.30829
140,-0.213362,-0.472624,1.29866
145,-0.0905246,-0.38328,1.31685
147,-0.107071,-0.346497,1.35311
153,-0.13407,-0.546317,1.3094
159,-0.0633803,-0.367338,1.39693
164,-0.113958,-0.129223,1.46559
169,0.0286142,-0.607794,1.33437
187,-0.108743,-0.232858,1.41876
188,-0.111404,-0.291917,1.43249
190,0.00213917,-0.648551,1.31229
192,-0.129827,-0.0802256,1.44284
194,-0.00589273,-0.56258,1.33924
195,-0.0410643,-0.498753,1.35797
204,-0.06182,-0.544576,1.33705
207,-0.00216871,-0.605593,1.2894
208,-0.121543,-0.304403,1.39673
