track_id,X,Y,Z
0,-0.700331,-1.93108,5.64712
1,-0.655796,-1.90514,5.60135
2,-0.730367,-1.86234,5.68201
3,-0.716279,-1.82763,5.67443
4,-0.606334,-1.82432,5.5658
5,-0.674493,-1.76764,5.67493
6,-0.649943,-1.72297,5.72445
7,-0.657576,-1.79685,5.6551
8,-0.645131,-1.80282,5.61803
9,-0.593247,-1.86655,5.58958
10,-0.613328,-1.79556,5.5928
11,-0.738725,-1.89793,5.72583
12,-0.687672,-1.80449,5.6806
13,-0.673115,-1.90103,5.63893
14,-0.659052,-1.84045,5.62542
15,-0.723834,-1.92466,5.6994
16,-0.673675,-1.94206,5.61559
17,-0.634408,-1.73916,5.66796
18,-0.703184,-1.85978,5.65285
19,-0.707249,-1.90025,5.66815
20,-0.626167,-1.70352,5.70291
21,-0.745681,-1.93244,5.73644
22,-0.678274,-1.83156,5.65815
23,-0.643106,-1.86829,5.61325
24,-0.623006,-1.83504,5.60284
25,-0.596645,-1.91446,5.60548
27,-0.684466,-1.96663,5.6511
28,-0.578861,-1.79487,5.57794
29,-0.618035,-1.78106,5.6424
37,-0.475162,-1.89632,5.63534
39,-0.627588,-1.94033,5.6124
43,-0.600468,-1.76186,5.6656
53,-0.624166,-1.68725,5.73278
60,-0.503593,-1.9178,5.62854
66,-0.562836,-1.89572,5.60381
80,-0.546807,-1.93693,5.62349
93,-0.549912,-1.85765,5.59517
117,-0.571286,-1.82804,5.58231
128,-0.591026,-1.70411,5.70833
142,-0.62732,-1.90386,5.62707
143,-0.471336,-1.87859,5.66848
149,-0.501467,-1.86776,5.64746
164,-0.547208,-1.80748,5.60109
210,-0.529043,-1.88796,5.62811
213,-0.538325,-1.84674,5.62841
239,-0.56006,-1.78898,5.6947
244,-0.584574,-1.7604,5.69412
267,-0.54929,-1.81491,5.6685
271,-0.667897,-1.93855,5.61607
307,-0.567496,-1.79575,5.64381
308,-0.486824,-1.92954,5.66637
