track_id,X,Y,Z
0,-0.211914,-0.393681,2.39218
1,-0.284568,-0.467827,2.46035
2,-0.275165,-0.0753557,2.55123
3,-0.217939,0.0338453,2.56726
4,-0.216266,-0.671761,2.12657
5,-0.12087,-0.732217,2.10359
6,-0.215305,-0.602498,2.20855
8,-0.224694,-0.245617,2.51902
9,-0.156019,-0.287771,2.42419
10,-0.19899,-0.883963,2.23919
11,-0.256661,-0.696916,2.47059
12,-0.200535,-0.511477,2.39413
14,-0.192951,-0.782703,2.17258
16,-0.319558,-0.191927,2.57821
17,-0.199524,-0.152331,2.4438
18,-0.279604,-0.318853,2.59048
22,-0.259257,-0.696864,2.23831
23,-0.113693,-0.955667,2.19882
24,-0.110378,-0.441627,2.35956
25,0.0158757,-0.89204,2.17979
26,-0.0889252,-0.148063,2.47497
27,-0.111858,-0.597307,2.17768
30,-0.0973021,-0.849753,2.18088
32,-0.00391471,-0.555441,2.34547
36,-0.185287,-1.02261,2.39621
40,-0.0463496,-0.669304,2.15306
41,-0.0478867,-0.256939,2.45246
43,0.0383843,-0.481056,2.43184
45,-0.0503382,-0.0284155,2.65666
57,-0.0613682,-0.377528,2.43958
58,-0.0268223,-0.772318,2.13917
59,-0.269677,-0.587442,2.47993
65,-0.223056,0.106598,2.67372
66,0.104012,-0.596545,2.40273
72,-0.155392,-0.0959544,2.54337
76,-0.121211,0.0699201,2.6343
97,0.0462137,-0.706605,2.20541
101,0.0855816,-0.838781,2.2679
113,-0.0562293,-1.02842,2.27256
114,-0.0364109,-0.625938,2.25242
118,0.107087,-0.532547,2.51259
127,0.219081,-0.960165,2.59288
129,0.215335,-1.05178,2.59961
133,0.0130346,-0.305089,2.5379
134,0.0394831,-1.14421,2.53408
147,-0.0243869,-0.188883,2.64994
150,0.123496,-0.986853,2.41836
151,0.0912726,-0.704778,2.43965
152,0.120497,-0.817991,2.50098
159,0.158109,-0.930349,2.51697
160,0.0275,-0.688438,2.32083
162,0.0526457,-0.417901,2.54488
164,0.0405231,-0.977162,2.31481
166,0.0802678,-0.782305,2.35537
168,-0.0440314,-0.110803,2.56559
192,0.130682,-1.04666,2.51254
201,0.0729895,-0.501085,2.64391
211,-0.0339325,-1.12174,2.45833
213,-0.0345183,-0.288515,2.72729
219,0.118712,-0.884217,2.729
238,0.0610529,-0.89886,2.37586
