track_id,X,Y,Z
0,-0.508001,-0.527518,2.60944
1,-0.518691,-0.371185,2.73863
2,-0.556452,-0.476247,2.74851
3,-0.503314,-1.11048,2.65191
5,-0.57236,-0.683619,2.61509
6,-0.492067,-0.929566,2.52651
7,-0.586766,-0.859941,2.58323
8,-0.604957,-1.02807,2.62796
9,-0.556835,-0.534971,2.68605
10,-0.622087,-0.944687,2.64047
12,-0.55846,-0.791083,2.4973
13,-0.516639,-1.01869,2.58212
14,-0.510047,-0.623146,2.61842
15,-0.54285,-0.7562,2.57469
16,-0.64243,-0.92188,2.72081
17,-0.414118,-0.676762,2.53554
18,-0.548576,-0.941007,2.5977
19,-0.64199,-0.996964,2.70494
20,-0.385242,-0.865812,2.48794
22,-0.376782,-0.948074,2.51499
25,-0.480386,-0.846186,2.49643
26,-0.469639,-0.761443,2.52014
27,-0.556975,-0.796976,2.70711
28,-0.486217,-0.696412,2.58044
29,-0.307495,-0.903482,2.49195
31,-0.538022,-0.617666,2.70603
32,-0.417617,-0.491923,2.63304
34,-0.419789,-0.630067,2.59551
37,-0.382628,-0.790446,2.52691
41,-0.346061,-0.720821,2.54707
48,-0.309597,-0.841452,2.5431
77,-0.443803,-0.409886,2.78862
83,-0.297634,-0.987844,2.47826
95,-0.335945,-0.650601,2.62635
98,-0.245581,-0.905056,2.54454
100,-0.297666,-0.778612,2.59755
112,-0.182952,-1.01725,2.65538
116,-0.253634,-0.855157,2.60884
122,-0.243714,-0.986373,2.60861
123,-0.199971,-1.06109,2.60081
133,-0.295171,-0.738255,2.67317
138,-0.269819,-1.05444,2.55118
148,-0.388965,-0.525297,2.69703
150,-0.213382,-0.946822,2.6676
156,-0.443054,-0.583119,2.6436
164,-0.298231,-0.973209,2.56193
167,-0.272191,-0.810099,2.67966
170,-0.180987,-1.07002,2.70969
171,-0.253204,-0.885736,2.69399
192,-0.425663,-0.570494,2.76937
196,-0.495266,-0.482815,2.79523
197,-0.322317,-0.85524,2.75931
