track_id,X,Y,Z
0,-0.512847,-0.103641,3.78704
1,-0.448331,0.501197,3.96841
2,-0.501485,0.345477,4.00486
3,-0.51953,-0.203806,3.92946
4,-0.44466,0.111952,3.93746
5,-0.686059,-0.518909,3.50538
6,-0.490257,0.233704,3.82999
7,-0.598145,-0.66258,3.5479
8,-0.440074,0.0528529,3.77454
9,-0.626622,-0.41614,3.59311
11,-0.415666,-0.164436,3.67229
12,-0.421443,0.0145734,4.07117
13,-0.346697,0.253556,3.7677
14,-0.586006,-0.594922,3.40595
15,-0.45965,-0.368232,3.95082
18,-0.512559,0.184969,4.07332
20,-0.477361,-0.266478,3.78455
24,-0.535329,-0.401296,3.48008
26,-0.4709,-0.892201,3.51576
27,-0.474112,-0.74691,3.48497
28,-0.378039,0.609987,4.09643
33,-0.290003,-0.310518,3.58065
36,-0.346661,-0.795502,3.39371
44,-0.182781,0.441697,3.93384
45,-0.187334,-0.195122,3.63497
46,-0.301088,0.105274,3.72155
47,-0.308694,-0.0618522,3.71657
70,-0.444242,-0.636804,3.37481
71,-0.377591,0.329809,3.89807
82,-0.117149,-0.351023,3.55893
90,-0.293801,0.5654,3.96332
93,-0.473085,-0.49453,3.40527
103,-0.318957,-0.531421,3.39178
110,-0.205719,-0.701489,3.43111
117,-0.54384,-0.79361,3.62475
120,-0.388177,-0.424871,3.50533
124,-0.0910204,-0.496457,3.62563
125,0.224154,-0.938776,3.7046
135,-0.0138065,-1.09449,3.76803
136,-0.339244,-0.976273,3.54802
144,-0.0264828,-0.884983,3.58093
147,-0.158873,0.0547988,3.77297
160,0.208386,-0.811012,3.67889
162,-0.095324,-0.0953278,3.75009
169,-0.0435661,-0.251592,3.68909
172,-0.132221,0.220005,3.91357
173,0.0115651,-0.646603,3.67579
175,0.0772628,-0.784356,3.64867
176,-0.231434,0.317275,3.84263
177,-0.21498,-0.869052,3.47151
178,-0.155032,-0.619107,3.54848
199,-0.15139,-1.07971,3.74956
203,-0.00726526,-0.398696,3.72824
204,0.061523,-0.954066,3.68669
217,0.181681,-0.705538,3.93656
223,-0.261661,-0.501302,3.54774
225,-0.0696757,0.0908678,4.00066
241,-0.0383094,-0.0508971,3.9158
248,0.028208,-0.492266,3.93593
251,0.0278042,-0.197175,3.79937
