track_id,X,Y,Z
0,1.20411,-1.82118,5.04422
1,1.22239,-1.66869,5.22027
2,1.30354,-1.35649,5.31602
3,1.24078,-1.92818,4.96189
5,1.22763,-1.60574,5.33901
6,1.33659,-1.30622,5.41577
7,1.32083,-1.77495,5.04302
9,1.33937,-1.85995,4.95304
11,1.31416,-1.58265,5.24892
13,1.31673,-1.66757,5.12438
14,1.41083,-1.38988,5.27826
15,1.38912,-1.23042,5.49795
17,1.22008,-1.7445,5.14144
19,1.40164,-1.57634,5.16071
21,1.25335,-2.03519,5.04421
24,1.378,-2.11964,5.03882
25,1.37652,-1.48955,5.23298
27,1.49583,-2.07795,5.03119
31,1.42193,-1.74593,5.10048
32,1.52077,-1.79417,5.1253
33,1.46263,-1.30088,5.42556
34,1.35907,-1.98387,4.99535
38,1.48439,-1.66765,5.16486
40,1.4625,-1.967,5.05434
49,1.52897,-1.90622,5.1221
50,1.51361,-1.56889,5.23372
56,1.57567,-2.02925,5.10211
59,1.53135,-1.41353,5.3609
64,1.46712,-1.49012,5.30857
70,1.56812,-1.66426,5.3202
78,1.56069,-1.55305,5.36035
81,1.5537,-1.78639,5.30852
88,1.38063,-1.88256,5.0635
104,1.49353,-2.17628,5.13979
134,1.46803,-1.49812,5.30637
142,1.56893,-2.10536,5.16478
144,1.53096,-2.00665,5.2318
151,45.6013,-9.43509,-11.9562
153,0.54378,-2.08341,5.27204
185,1.75156,-2.1291,5.16641
