track_id,X,Y,Z
0,-0.710415,-0.930619,4.57502
3,-1.07107,-1.21806,4.66183
4,-0.663954,-0.798161,4.65694
5,-0.569664,-0.449594,5.09163
6,-0.960646,-1.26386,4.52086
8,-0.874593,-1.46417,4.54903
9,-0.594377,-1.01181,4.46316
10,-0.638229,-1.42381,4.36554
11,-0.59744,-0.226717,5.07512
12,-0.822043,-1.33359,4.43229
13,-0.905789,-1.13076,4.61978
14,-0.680074,-0.85177,4.88998
15,-0.596486,-0.363892,5.26822
16,-0.669107,-1.24969,4.40122
17,-0.361083,-0.570142,4.76016
18,-0.529519,-0.586422,4.78651
19,-0.992981,-1.38524,4.67017
20,-0.726805,-1.52775,4.47626
21,-0.671619,-0.690084,4.7979
22,-0.798948,-1.18857,4.50938
23,-0.351298,0.0513853,5.34189
24,-0.340372,-1.3134,4.33419
25,-0.159132,-1.07728,4.33445
27,-0.297217,-1.13886,4.43757
28,-0.333167,-1.46394,4.39017
29,-0.365423,-0.447886,4.89678
30,-4.50852,0.4345,-1.54408
31,-0.511488,-0.876346,4.5494
32,-0.00747897,-1.18222,4.3264
33,-0.439028,-0.313037,5.05291
38,-0.197934,-1.23908,4.31576
39,-0.548287,-0.0390146,5.32902
40,-0.445892,-1.21343,4.4483
42,-0.752396,-1.07763,4.61277
64,-0.423436,-1.01929,4.4764
72,-0.199524,-0.844729,4.69056
74,-0.226396,-0.706528,4.81532
75,-0.499696,-0.111027,5.16459
87,-0.373543,-0.801164,4.65178
92,-0.150586,-1.45589,4.46252
93,-0.330112,-0.117355,5.24889
113,-0.327913,-0.948873,4.5937
119,-0.535358,-0.716401,4.68777
126,-0.532107,-1.34474,4.47184
132,-0.0305216,-1.02176,4.42594
133,-0.564944,-1.5285,4.4595
136,-0.310808,-0.31319,5.18377
141,-0.204987,-0.540954,4.92459
146,-0.637376,-1.16806,4.54084
160,-0.599219,0.119772,5.3951
163,-0.0591548,-0.895224,4.87924
170,-0.177874,-0.997529,4.48673
171,-0.0857482,-1.31153,4.45594
178,0.0574435,-1.14339,4.47281
180,-0.248222,-0.0957507,5.40286
185,-0.330707,-0.126335,5.24614
192,-0.47526,0.319599,5.45243
218,-0.132179,-1.00614,4.7831
