track_id,X,Y,Z
0,-0.260069,-0.689291,1.61183
1,-0.405804,-0.598166,1.63272
3,-0.374875,-0.281859,1.7815
4,-0.41292,-0.381022,1.84405
6,-0.705652,-0.499756,1.39904
7,-0.307613,-0.637631,1.56815
9,-0.464918,-0.616841,1.67585
10,-0.377335,-0.253396,1.81739
11,-0.400177,-0.293645,1.82302
12,-0.385832,-0.419731,1.75863
13,-0.383386,-0.343487,1.76051
14,-0.39627,-0.457362,1.71708
16,-0.381342,-0.632086,1.60368
21,-0.321786,-0.400983,1.72517
25,-0.377631,-0.4841,1.68413
26,-0.427023,-0.579432,1.7055
28,-0.434403,-0.533779,1.72746
29,-2.2882,-0.0612029,-0.732331
30,-0.361509,-0.564626,1.61422
31,-0.39878,-0.670349,1.63763
33,-0.323572,-0.599066,1.60056
34,-0.321379,-0.365958,1.76421
42,-0.301149,-0.479853,1.69568
48,-0.298237,-0.437796,1.71342
61,-0.352044,-0.508749,1.65232
62,-0.319746,-0.542147,1.6276
64,-0.299804,-0.507401,1.65796
67,-0.360874,-0.418488,1.72489
95,-0.275836,-0.593414,1.56401
106,-0.33631,-0.257997,1.80051
112,-0.343339,-0.459253,1.70665
117,-0.254578,-0.641661,1.5789
118,-0.291781,-0.551734,1.58691
122,-0.251257,-0.466206,1.71366
126,-0.226672,-0.598293,1.57936
128,-0.244083,-0.546804,1.60383
137,-0.348118,-0.322366,1.78114
138,-0.42162,-0.511704,1.76841
142,-0.396969,-0.534745,1.65292
166,-0.307103,-0.335409,1.78131
169,-0.274958,-0.39605,1.75718
193,-0.305279,-0.279299,1.83157
208,-0.266685,-0.52207,1.7055
227,-0.275124,-0.377469,1.812
252,-0.235648,-0.562159,1.69357
262,-0.251368,-0.451184,1.76852
263,-0.213118,-0.663702,1.63621
273,-0.310505,-0.297372,1.7921
274,-0.243424,-0.620112,1.74445
275,-0.29359,-0.342407,1.81921
280,-0.233957,-0.568887,1.75133
281,-0.208658,-0.621216,1.66584
286,-0.257859,-0.414264,1.84686
289,-0.266325,-0.713054,1.69021
