track_id,X,Y,Z
0,0.0699504,0.997041,3.87114
1,0.197784,0.90471,3.88853
2,-0.062469,0.971656,3.98288
3,0.141209,-0.491671,3.48691
6,0.300314,0.0448377,3.50728
7,0.352855,-0.308301,3.4022
8,0.25563,-0.163119,3.33348
9,0.0614271,-0.354239,3.50852
10,0.235745,-0.393237,3.4472
11,-0.0675192,-0.33832,3.61496
12,0.175097,0.447452,3.63933
13,0.184788,0.1961,3.61133
15,0.394054,-0.113854,3.3897
16,0.334906,0.451451,3.638
17,0.317642,-0.540159,3.54652
18,0.378193,0.281301,3.56458
19,0.0963098,0.0687739,3.62154
20,0.239758,0.716866,3.77771
21,0.18689,0.564514,3.68553
22,0.0252845,0.851855,4.04898
23,0.0948996,-0.199575,3.50405
25,0.188564,-0.243578,3.43012
26,0.483005,-0.485752,3.59678
27,0.484189,0.204583,3.61758
29,0.346086,0.140588,3.60775
30,0.577946,-0.368497,3.71689
34,0.0716668,-0.0854238,3.64399
35,0.686916,-0.343131,3.81683
36,0.367742,0.680975,3.85972
38,0.333072,0.550868,3.75457
39,0.530857,0.0488585,3.69536
40,0.57222,-0.0813958,3.75538
44,0.593936,-0.21421,3.72147
46,0.371405,-0.400743,3.52053
47,0.464872,0.466445,3.73884
49,0.408863,-0.607055,3.6653
50,0.613339,-0.512537,3.78318
51,0.422897,-0.0208047,3.6271
78,0.438252,-0.231587,3.49569
83,0.479034,-0.319287,3.60582
84,0.500569,-0.155622,3.63252
91,0.520087,0.343054,3.8442
100,-0.03237,-0.485956,3.54884
131,0.521154,0.239302,3.75758
163,0.448659,0.344382,3.68413
175,0.459422,0.555926,3.87188
176,0.52684,0.0853514,3.85363
183,0.399193,-0.0942628,3.5193
196,0.46697,-0.478204,3.75386
198,0.464666,0.465412,3.73634
204,0.414301,0.476393,3.98795
207,0.670074,-0.450914,3.89205
222,0.376515,-0.622939,3.78516
232,0.529917,-0.0943758,3.98063
234,0.444469,0.213762,3.89995
237,0.552968,-0.521814,3.9349
241,0.624193,-0.361698,3.97176
242,0.444506,0.130132,4.01841
253,0.464206,0.328196,3.97375
