track_id,X,Y,Z
0,-0.353613,-0.949217,10.3643
1,-1.3447,-2.91742,9.72539
2,-0.931849,-3.33079,9.40874
3,-0.399909,-1.74549,9.66485
4,-0.570418,-3.21875,9.33598
5,-0.756599,-2.86115,9.40738
6,-1.03324,-2.76534,9.6544
7,-0.533368,-1.5038,10.0859
8,-0.246461,-1.26696,9.96439
9,0.128418,-2.95303,9.36225
10,-0.695572,-2.51343,9.30001
11,-0.0157115,-3.25029,9.20872
12,-0.302261,-3.46486,9.22886
13,-0.387165,-2.80843,9.24558
14,-0.062792,-2.31799,9.55154
17,-0.174117,-1.49984,9.7044
19,0.123012,-1.28006,9.85093
20,-1.04899,-3.09121,9.59292
22,0.0647024,-1.781,9.70655
23,-0.582329,-2.41035,9.65656
25,-1.35363,-3.17474,9.91626
26,-0.655402,-2.27822,9.92912
27,-0.338594,-2.20156,9.76519
29,-0.724927,-3.78432,9.85866
30,-0.335527,-2.48926,9.39306
32,0.293002,-2.45668,9.56629
34,0.411553,-2.81291,9.56256
35,-0.0322769,-2.67121,9.51741
36,0.160803,-2.16592,9.74539
40,-0.227004,-3.18783,9.46247
51,0.179992,-1.58125,10.0845
59,0.401737,-2.23642,9.93902
73,0.409387,-3.69093,10.0859
77,-0.0504164,-3.94848,10.1682
87,0.500554,-2.50964,9.83694
99,0.237255,-1.90526,9.9641
115,0.718894,-2.96191,9.62944
124,-0.0858523,-0.959678,10.0071
125,0.738413,-3.18012,9.89439
128,0.290556,-3.44741,9.84593
131,0.0546728,-0.891826,10.3978
142,0.133529,-1.28427,9.85859
144,0.165054,-3.34949,9.52308
149,0.598005,-3.41514,10.1508
154,-0.0929575,-3.98127,10.269
159,0.121138,-1.21678,10.2181
184,0.58372,-3.18749,10.3492
197,0.589465,-2.84842,9.88177
206,0.385307,-2.51244,10.1523
