track_id,X,Y,Z
0,-0.344072,-0.978787,2.3974
1,-0.424224,-0.892636,2.53704
2,-0.405445,-0.780905,2.54192
3,-0.398623,-0.945178,2.45968
4,-0.409814,-1.06212,2.43895
5,-0.354148,-1.11971,2.38758
6,-0.369712,-0.685388,2.70668
7,-0.319885,-0.850587,2.4709
8,-0.46437,-1.12499,2.47749
9,-0.322477,-0.77515,2.50373
10,-0.331291,-0.584284,2.74826
12,-0.349273,-1.20441,2.40773
14,-0.298444,-0.908719,2.4183
15,-0.29176,-1.05562,2.39395
16,-0.434189,-0.606059,2.73529
17,-0.199829,-1.05653,2.38336
18,-0.417581,-1.01447,2.51628
19,-0.266691,-0.622703,2.72589
20,-0.270013,-0.709155,2.6014
21,-0.412328,-1.19248,2.47445
22,-0.341712,-0.740415,2.57236
23,-0.293181,-0.675829,2.68146
25,-0.363776,-0.841637,2.53353
27,-0.267553,-1.15515,2.4131
29,-0.106834,-1.14909,2.45044
30,-0.257435,-0.980079,2.40156
31,-0.248761,-0.82593,2.50395
32,-0.149404,-1.00781,2.42485
34,-0.195639,-1.12091,2.44024
37,-0.152595,-1.21899,2.47804
46,-0.2097,-0.95023,2.44927
56,-0.261171,-0.579928,2.7876
68,-0.244873,-0.907216,2.50218
71,-0.0802724,-1.11458,2.53012
81,-0.41074,-0.75046,2.61869
82,-0.186508,-0.927727,2.56364
104,-0.25697,-0.779185,2.5656
124,-0.0813511,-1.20394,2.53222
125,-0.222707,-0.768303,2.63864
139,-0.220923,-0.849129,2.5855
141,-0.173748,-0.99218,2.51972
149,-0.265237,-0.704563,2.74372
151,-0.146906,-1.06894,2.48561
174,-0.237302,-0.776542,2.73158
178,-0.268898,-0.651297,2.78324
185,-0.158131,-1.07418,2.57968
198,-0.185969,-1.00159,2.60522
200,-0.242443,-0.850159,2.65726
