track_id,X,Y,Z
0,-0.251347,-0.930463,2.66342
1,-0.103706,-0.590835,2.69872
2,-0.108121,-0.452895,2.78878
3,-0.01459,-0.435882,2.70959
4,-0.073543,-0.350486,2.78154
5,-0.0811211,-0.479039,2.73684
7,-0.137395,-0.753066,2.66422
8,-0.172479,-0.838109,2.53223
9,-0.126464,-0.701653,2.66261
12,-0.125186,-0.647081,2.68183
13,-0.184,-0.900263,2.51124
14,-0.0798006,-0.539778,2.72661
16,-0.113897,-0.853722,2.50347
17,-0.068711,-0.617507,2.65049
18,-0.145517,-0.993184,2.51527
19,-0.0800071,-0.758412,2.63266
20,-0.108155,-0.397015,2.82546
21,-0.131396,-0.935488,2.48881
22,-0.193109,-0.841245,2.66463
23,-0.044527,-0.558629,2.66873
25,-0.243006,-0.901728,2.72514
26,-0.240574,-0.818434,2.70081
27,-0.0209137,-0.506091,2.71135
28,-0.00847886,-0.372515,2.75382
30,-0.145743,-0.803816,2.65867
31,-0.0104086,-0.71493,2.63476
38,-0.109134,-0.814561,2.62414
39,0.0429188,-0.483856,2.71578
40,-0.190975,-0.969176,2.56243
42,-0.0562796,-0.825386,2.58008
43,-0.0574742,-0.423151,2.76509
44,-0.0629941,-0.68275,2.65634
45,-0.0148053,-0.795181,2.60852
48,-0.00147917,-0.627613,2.67352
51,0.0642086,-0.562058,2.73621
54,0.00801277,-0.34429,2.81454
55,-0.078239,-0.910655,2.51573
68,0.00754123,-0.864439,2.58987
83,-0.120123,-0.841658,2.56421
89,0.043191,-0.421717,2.75629
90,0.0384864,-0.813067,2.64165
99,-0.0471245,-0.887723,2.56892
102,0.0521565,-1.01059,2.69781
104,0.0491253,-0.625965,2.71969
107,0.00416024,-0.566975,2.7098
116,0.0358756,-0.730534,2.68468
129,0.0238455,-0.917295,2.61902
137,0.047088,-0.872459,2.63891
138,-0.0460358,-0.990371,2.58917
142,-0.0479718,-1.05799,2.5843
143,-0.0791785,-0.97628,2.53503
144,0.014395,-0.980528,2.63822
145,-0.01563,-1.06461,2.63825
148,0.0707919,-0.967911,2.74393
150,0.0748189,-0.513247,2.77886
156,-0.0381369,-0.934632,2.61809
163,0.0454354,-0.479635,2.72129
169,0.0542705,-0.687759,2.72765
174,0.0392999,-0.948829,2.68537
188,0.0440569,-0.906327,2.7275
204,0.0525618,-0.636343,2.79216
206,0.0383919,-0.823209,2.75925
221,0.0547341,-0.573352,2.79858
224,-0.105941,-1.03466,2.54456
225,0.0513087,-0.789198,2.70336
228,0.047642,-0.465562,2.81207
235,0.0166054,-0.783222,2.79583
240,0.0189525,-0.836442,2.6941
244,0.0298588,-0.74078,2.75297
274,0.0172366,-0.719719,2.81032
280,1.45517,-1.02034,2.2202
281,0.224687,-0.453881,2.74981
292,0.140995,-0.543962,2.80268
302,1.44787,-0.998694,2.26896
319,1.35934,-1.02497,2.27612
