track_id,X,Y,Z
1,-0.687623,-0.910876,2.15372
2,-0.681528,-0.488277,2.31673
4,-0.693467,-0.774676,2.13048
5,-0.65505,-0.901817,2.10439
7,-0.691956,-0.602491,2.28447
8,-0.690952,-0.457679,2.37687
9,-0.682772,-0.867082,2.19262
10,-0.69525,-0.918369,2.21136
15,-0.619917,-0.897015,2.05892
17,-0.536994,-0.90865,2.01598
18,-0.687448,-0.649677,2.25241
19,-0.614167,-0.968031,2.1168
21,-0.710371,-0.672053,2.07038
22,-0.693765,-0.620846,2.07706
23,-0.688645,-0.732362,2.09109
24,-0.619809,-0.950815,2.0611
29,-0.687309,-0.784708,2.07014
36,-0.670213,-0.703155,2.04278
39,-0.65763,-0.648364,2.04125
43,-0.457366,-0.845405,1.98853
67,-0.572411,-0.946967,2.03014
86,-0.445959,-0.903587,2.00464
89,-0.547097,-0.858973,2.04178
97,-0.626873,-0.60229,2.19206
108,-0.60103,-0.525587,2.24804
134,-0.640382,-0.751686,2.05841
139,-0.473656,-0.799476,2.00112
145,-0.652081,-0.518266,2.27597
148,-0.594905,-0.852049,2.06791
159,-0.465734,-0.754702,2.06033
161,-0.665854,-0.561128,2.25507
177,-0.58449,-0.565737,2.1953
189,-0.456698,-0.950564,2.04325
194,-0.617521,-0.573346,2.23031
195,-0.505705,-0.830121,2.03206
199,-0.506655,-0.706583,2.07856
207,-0.601263,-0.711131,2.05711
216,-0.490508,-0.891319,2.00031
217,-0.517817,-0.671347,2.11801
218,-0.529633,-0.748455,2.08987
223,-0.519734,-0.954995,2.03987
245,-0.584585,-0.760297,2.07802
249,-0.425463,-0.808963,2.01158
263,-0.560417,-0.698626,2.09067
267,-0.644576,-0.621863,2.09136
269,-0.415017,-0.855415,2.00825
276,-0.599154,-0.783576,2.03763
289,-0.55533,-0.806986,2.06191
291,-0.613547,-0.665318,2.08168
295,-0.575829,-0.609816,2.17128
311,-0.546409,-0.651378,2.20371
324,-0.501024,-0.666781,2.22389
326,-0.642695,-0.459603,2.28183
327,-0.541227,-0.596687,2.21621
332,-0.583617,-0.663176,2.15951
334,-0.451329,-0.777813,2.2825
344,-0.484137,-0.70142,2.15025
361,-0.424983,-0.837365,2.23771
365,-0.62451,-0.632987,2.15343
368,-0.607992,-0.455646,2.32063
369,-0.480874,-0.736782,2.1116
379,-0.66917,-0.39206,2.3608
390,-0.618807,-0.891191,2.0525
399,-0.630476,-0.409028,2.36812
405,-0.398559,-0.84722,2.05103
408,-0.601608,-0.521334,2.2348
417,-0.58857,-0.526385,2.33616
421,-0.59822,-0.501305,2.28588
423,-0.416492,-0.824971,2.10209
441,-0.453707,-0.956392,2.05059
443,-0.417098,-0.903764,2.0517
447,-0.476795,-0.753017,2.17245
456,-0.583759,-0.435165,2.36625
457,-0.564383,-0.47525,2.34482
459,-0.428994,-0.798742,2.06788
460,-0.404001,-0.875667,2.10629
