track_id,X,Y,Z
1,-3.56978,-0.35189,1.217
5,-3.58204,-0.341747,1.19812
6,-3.57063,-0.328608,1.23116
7,-3.5688,-0.345154,1.22151
9,-3.56983,-0.335021,1.22671
10,6.89221,-9.36977,21.1008
16,-3.56852,-0.3381,1.22555
18,-3.56825,-0.349108,1.21796
20,-3.56857,-0.341706,1.22418
26,-3.56624,-0.341797,1.22137
28,-3.56499,-0.354036,1.21723
29,-3.56687,-0.350947,1.21553
31,-3.56564,-0.344754,1.22008
32,7.07499,-9.0273,20.2358
34,-3.56548,-0.348601,1.21681
36,-22.5177,11.1358,-37.6305
55,-3.56032,-0.358205,1.2199
58,-3.56555,-0.33066,1.23112
61,-3.56911,-0.331613,1.22991
68,-3.56566,-0.348037,1.22051
79,-3.56538,-0.336897,1.22647
89,-3.56236,-0.344708,1.22131
91,-3.56353,-0.350797,1.21772
96,-3.56194,-0.353522,1.2158
97,-3.56294,-0.341778,1.22281
102,-3.56277,-0.357635,1.21952
104,-3.56761,-0.328734,1.23225
137,-3.55791,-0.354612,1.21844
139,-3.56556,-0.339424,1.22392
144,-3.56286,-0.339686,1.22595
153,-3.56285,-0.348202,1.21872
161,-3.56099,-0.350085,1.22132
170,-3.55856,-0.35247,1.22095
181,-3.55986,-0.352259,1.21765
191,-3.56689,-0.334587,1.22833
206,-3.56539,-0.33562,1.23063
