track_id,X,Y,Z
0,-0.721469,-1.59023,4.38656
1,-0.568701,-1.17742,4.67751
2,-0.642447,-1.34508,4.58493
4,-0.648857,-1.49232,4.38299
5,-0.524705,-1.47494,4.3804
6,-0.908145,-1.85316,4.49392
7,-1.04279,-1.71178,4.63971
8,-0.851652,-1.74992,4.46943
10,-0.641174,-1.41715,4.47974
12,-0.632491,-1.81351,4.40291
13,-0.738268,-1.51085,4.51032
14,-0.886121,-1.59941,4.64714
15,-0.710037,-1.34847,4.68943
18,-0.743887,-1.76158,4.42375
20,-0.858394,-1.6789,4.56918
22,-0.400639,-1.33496,4.64711
23,-0.574912,-1.58497,4.3704
24,-0.52127,-1.32668,4.62243
25,-0.453202,-1.76771,4.44723
27,-0.612901,-1.2798,4.67331
31,-0.815241,-1.53819,4.80892
32,-0.633871,-1.67806,4.41368
35,-0.742487,-1.95956,4.4008
36,-0.63082,-1.92109,4.41386
37,-0.540776,-1.40931,4.54141
38,-0.34564,-1.88574,4.56459
46,-0.472066,-1.24799,4.68842
105,-0.346862,-1.72431,4.54752
131,-0.253397,-1.67826,4.74994
137,-0.568267,-1.74366,4.4496
138,-0.363009,-1.61383,4.49905
157,-0.429832,-0.992954,5.02681
158,-0.778247,-1.82322,4.35027
160,-0.445155,-1.94885,4.64642
163,-0.55324,-1.84299,4.48184
165,-0.288209,-1.85851,4.6731
171,-0.250907,-1.73947,4.61844
187,-0.621864,-1.12295,4.92484
188,-0.44602,-1.45278,4.47206
193,-0.535612,-1.96194,4.52855
195,-0.45736,-1.56787,4.49981
196,-0.384005,-1.54621,4.6037
201,-0.488191,-1.16314,4.75274
202,-0.514437,-1.65698,4.45281
207,-0.964549,-1.643,4.58616
209,-0.466289,-1.12909,4.86033
210,-0.36821,-1.48983,4.72641
212,-0.430194,-1.43437,4.6022
220,-0.718888,-1.59463,4.38998
234,-0.213603,-1.78729,4.72617
235,-0.334785,-1.66668,4.67155
244,-0.389687,-1.38216,4.79957
271,-0.516272,-1.06143,5.05108
300,-0.453379,-1.25628,4.79655
308,-0.344061,-1.89699,4.55787
