track_id,X,Y,Z
0,-0.224034,-0.103136,2.10602
1,-0.376073,-0.635235,1.90103
2,-0.239527,-0.217039,2.08202
3,-0.407584,-0.587554,1.9268
4,-0.163452,-0.441259,1.91316
5,-0.228929,-0.406121,1.99673
6,-0.239819,-0.346418,2.02536
7,-0.184171,-0.338443,1.99009
8,-0.347845,-0.475709,1.96987
9,-0.324239,-0.577021,1.89418
10,-0.26142,-0.489334,1.91119
11,-0.363934,-0.555403,1.93142
12,-0.130021,-0.254565,2.07043
13,-0.218498,-0.274441,2.07929
14,-0.248752,-0.621065,1.86258
15,-0.290985,-0.450639,1.95045
17,-0.255761,-0.280573,2.12165
18,-0.417435,-0.635069,1.95421
19,-0.253566,-0.567348,1.87598
20,-0.134011,-0.500416,1.91667
21,-0.308244,-0.532057,1.92476
22,-0.112827,-0.565281,1.92914
23,-0.199269,-0.504819,1.91436
24,-0.137634,-0.392563,1.94276
25,-0.244799,-0.16736,2.12271
27,-0.297945,-0.6261,1.89056
29,-0.127486,-0.674026,1.92881
31,-0.175374,-0.151993,2.1071
32,-0.276229,-0.414151,2.0359
33,-0.180533,-0.211267,2.07953
34,-0.175965,-0.311392,2.0438
35,-0.213184,-0.0636575,2.15962
36,-0.191581,-0.420073,1.95701
37,-0.112455,-0.135488,2.15084
38,-0.119233,-0.353345,2.00937
39,-0.123582,-0.206175,2.11368
40,-0.160239,-0.0936331,2.1385
41,-0.228676,-0.456889,1.95077
43,-0.0792009,-0.618558,1.94175
44,-0.107343,-0.445146,1.93654
45,-0.326786,-0.669402,1.90161
48,-0.271638,-0.673604,1.89851
52,-0.0476002,-0.571118,1.97199
55,-0.20635,-0.567933,1.91057
61,-0.0180966,-0.539248,2.02813
64,-0.217936,-0.658935,1.87915
76,-0.189804,-0.617967,1.88965
77,-0.233688,-0.701265,1.92213
82,-0.0231067,-0.66845,2.01798
85,-0.167723,-0.550449,1.94472
86,-0.147803,-0.611744,1.93648
88,-0.079662,-0.338115,2.09954
89,-0.0939392,-0.518523,1.96475
97,-0.0829674,-0.668261,1.9801
99,-0.186147,-0.661867,1.92459
103,-0.117561,-0.318412,2.0582
111,-0.0454857,-0.48993,2.0533
115,-0.0892529,-0.405154,1.97947
145,-0.00245733,-0.635253,2.0665
155,-0.077645,-0.404612,2.09285
158,-0.150516,-0.0662966,2.19038
167,-0.0731997,-0.516727,2.01693
172,-0.0837117,-0.466199,1.98535
174,-0.0279955,-0.60594,2.01864
186,-0.115181,-0.270621,2.13566
192,-0.00403012,-0.689307,2.08234
260,-0.0937085,-0.451357,2.04442
329,2.68368,-0.392369,0.895041
