track_id,X,Y,Z
0,-0.163906,-1.82949,5.44822
1,-0.168927,-1.83403,5.47025
3,-0.165542,-1.82799,5.46142
4,-0.170848,-1.83935,5.47463
5,-0.165639,-1.83131,5.45707
6,-0.168098,-1.82812,5.47466
7,-0.166715,-1.83016,5.46305
8,-0.168155,-1.83236,5.46864
9,-0.164418,-1.8284,5.45356
10,-0.168523,-1.83541,5.46683
11,-0.165243,-1.82993,5.45729
12,-0.165418,-1.82725,5.46381
13,-0.166017,-1.82941,5.46347
14,-0.166196,-1.83297,5.45689
15,-0.169227,-1.83982,5.47355
16,-0.169183,-1.83204,5.47167
17,-0.163697,-1.83044,5.44993
18,-0.165354,-1.83515,5.46157
20,-0.16828,-1.83046,5.46997
21,-0.173949,-1.84029,5.49207
23,-0.168743,-1.83559,5.47087
25,-0.164273,-1.83032,5.46003
26,-0.168943,-1.8298,5.4718
27,-0.165454,-1.83333,5.45667
28,-0.163824,-1.8299,5.45095
29,-0.165448,-1.83149,5.46027
30,-0.164576,-1.82828,5.45924
34,-0.189951,-1.91118,5.66871
35,-0.166007,-1.83317,5.45917
36,-0.164837,-1.83175,5.46196
37,-0.168034,-1.8301,5.47231
38,-0.164695,-1.83574,5.46447
47,-0.16609,-1.8267,5.47133
52,1.78182,3.94965,-13.7473
57,-0.175067,-1.84808,5.49814
60,-0.167382,-1.82664,5.47153
68,-0.164285,-1.83249,5.46104
72,-0.16442,-1.82904,5.45817
130,-0.164674,-1.83932,5.47386
137,-0.163977,-1.8321,5.45613
149,-0.164523,-1.83252,5.46695
177,-0.164644,-1.8296,5.46554
181,-0.165015,-1.82781,5.46685
207,-0.165061,-1.82848,5.46531
217,-0.165676,-1.83019,5.47761
221,-0.165777,-1.82629,5.46466
225,-0.164687,-1.83949,5.47864
