track_id,X,Y,Z
0,-0.239203,-0.132821,3.03566
1,-0.507539,-0.751276,2.7922
2,-0.319171,-0.122291,3.1007
3,-0.458187,-1.07295,2.55274
4,-0.307343,-0.706564,2.68161
5,-0.14999,-0.998271,2.5614
6,-0.385841,-0.518828,2.84089
7,-0.456935,-0.913378,2.65709
8,-0.297715,-0.442414,2.81346
9,-0.437433,-0.663547,2.77558
10,-0.239975,-0.791659,2.65936
11,-0.221541,-0.522256,2.83727
12,-0.311811,-0.352842,2.88011
13,-0.36554,-0.196663,3.06259
14,-0.367969,-0.283301,2.94357
15,-0.352558,-0.944097,2.6168
16,-0.442319,-0.973909,2.57609
17,-0.372578,-0.747539,2.75293
18,-0.505459,-1.0121,2.65794
19,-0.26032,-1.00624,2.59678
21,-0.383897,-0.428931,2.88844
22,-0.251343,-0.284034,2.94029
24,-0.0798326,-0.820492,2.75265
25,-0.433737,-0.827379,2.74236
26,-0.0964096,-0.957317,2.65216
27,-0.387555,-0.381228,2.95956
28,-0.174759,-0.760169,2.73791
29,-0.427547,-0.602433,2.85638
31,-0.205936,-0.957164,2.67526
32,-0.112098,-0.736893,2.82434
33,-0.170807,-0.364031,2.96622
34,-0.14029,-0.594701,2.91378
35,-0.335402,-0.91043,2.71748
37,-0.146584,-0.894075,2.7265
55,-0.180865,-0.665633,2.99354
63,-0.203886,-1.1376,2.70099
67,-0.193555,-0.249311,3.03858
82,-0.0748609,-0.951634,2.79845
116,-0.0520378,-1.00809,2.7295
119,-0.276688,-0.726776,2.78618
128,-0.147251,-1.15163,2.81893
133,-0.255258,-0.717135,2.89951
134,-0.437359,-1.1086,2.65043
136,-0.242065,-0.428065,2.90489
162,-0.075144,-0.860154,2.85854
166,-0.252079,-0.20655,3.1174
172,-0.0540242,-1.04881,2.83889
178,-0.12502,-0.802325,2.90237
219,-0.225409,-0.525717,2.94432
227,-0.252551,-0.308606,3.09845
