track_id,X,Y,Z
0,-1.2159,-0.353509,8.86924
1,-1.05399,1.10149,9.26834
2,-1.15264,0.725732,9.37508
3,-1.17227,-0.589911,9.20951
4,-1.0211,0.171191,9.19833
5,-1.68731,-1.36761,8.26923
6,-1.17775,0.455411,8.959
7,-1.45158,-1.7021,8.34032
8,-1.06246,0.026416,8.81219
9,-1.52515,-1.11473,8.45444
11,-1.02132,-0.493037,8.56428
12,-0.909945,-0.0561466,9.50749
13,-0.862315,0.513913,8.76077
14,-1.47917,-1.54286,7.99964
15,-1.00823,-0.976997,9.2408
18,-1.14007,0.343002,9.54273
20,-1.11819,-0.739498,8.85268
24,-1.35067,-1.07403,8.1548
26,-1.14146,-2.24041,8.22196
27,-1.17309,-1.8943,8.14865
28,-0.852565,1.3707,9.54491
33,-0.743575,-0.833254,8.30485
36,-0.89979,-2.00146,7.88836
44,-0.433252,0.98174,9.09349
45,-0.492167,-0.547256,8.39569
46,-0.757474,0.162546,8.6372
47,-0.762136,-0.237523,8.63001
70,-1.15139,-1.63126,7.87635
71,-0.896193,0.696538,9.07903
82,-0.339135,-0.915388,8.19274
90,-0.696328,1.26823,9.20106
93,-1.22161,-1.29312,7.957
103,-0.858828,-1.36809,7.87099
110,-0.561997,-1.76357,7.92577
117,-1.28419,-2.00858,8.50431
120,-0.991884,-1.11685,8.16273
124,-0.240708,-1.25897,8.34275
125,0.571921,-2.28634,8.42278
135,0.0460882,-2.6777,8.65871
136,-0.811434,-2.42901,8.25236
144,-0.068949,-2.18269,8.21849
147,-0.398704,0.0556703,8.70902
160,0.514013,-1.983,8.36614
162,-0.243083,-0.297975,8.63412
169,-0.128234,-0.668235,8.47332
172,-0.300958,0.456047,9.03012
173,0.0329778,-1.60751,8.42667
175,0.191073,-1.93153,8.34081
176,-0.56923,0.678051,8.89652
177,-0.554493,-2.16377,8.02636
178,-0.408173,-1.55946,8.18437
199,-0.286937,-2.65484,8.66322
203,-0.0153605,-1.01558,8.55462
204,0.182626,-2.33748,8.43806
217,0.532415,-1.72713,8.98337
223,-0.671031,-1.28735,8.21907
225,-0.11075,0.155066,9.21522
241,-0.0538355,-0.182881,9.00514
248,0.150296,-1.23106,9.03385
251,0.0744392,-0.529322,8.70825
