track_id,X,Y,Z
0,-0.258881,-0.429057,1.25876
1,-0.091845,-0.297616,1.21931
3,-0.290156,-0.241757,1.3702
4,-0.209956,-0.0995304,1.41783
5,-0.128254,-0.405371,1.19822
6,-0.212844,0.0736127,1.49271
7,-0.187105,-0.301056,1.24501
8,-0.193424,-6.18817e-05,1.42699
9,-0.227713,-0.387033,1.2275
10,-0.201308,-0.190757,1.32954
11,-0.221998,-0.151865,1.37538
12,-0.172902,0.0787845,1.45826
13,-0.287061,-0.300899,1.34203
15,-0.335729,-0.34568,1.29081
17,-0.225511,-0.0468929,1.4494
18,-0.240973,0.0260072,1.52832
21,-0.143279,-0.350772,1.23086
22,-0.251233,-0.336372,1.25646
23,-0.0967902,-0.142496,1.37921
24,-0.168971,-0.228614,1.29214
26,-0.174119,-0.106364,1.38004
31,-0.071646,-0.0911357,1.44492
32,-0.278494,-0.212396,1.42794
33,-0.131774,-0.276732,1.26766
40,-0.117993,-0.0417186,1.43912
42,-0.105937,-0.236098,1.30946
55,-0.0800404,-0.354689,1.1969
58,-0.10845,-0.199809,1.35721
61,-0.221406,-0.254205,1.27429
65,-0.0889458,-0.470271,1.2385
71,-0.170156,-0.431519,1.26167
75,-0.122983,0.103034,1.48601
87,-0.0679645,-0.420425,1.22159
91,-0.0263483,-0.368733,1.22666
100,-0.0395088,-0.300088,1.25372
101,-0.156977,-0.164329,1.36325
105,-0.0508395,-0.188903,1.39336
112,-0.147982,0.0235255,1.45983
117,-0.125436,-0.0895758,1.39857
177,-0.0784068,-0.25652,1.37581
181,-0.100925,-0.00354944,1.46668
192,-0.225281,-0.0393131,1.4535
197,-0.0921004,-0.47814,1.25914
206,-0.0949167,0.0766388,1.53693
221,-0.0742933,-0.0602042,1.51563
233,-0.0354368,-0.449901,1.29849
244,-0.0196214,-0.394527,1.33182
246,-0.0571371,-0.165342,1.46418
247,-0.101396,0.0473776,1.4852
254,-0.0608842,-0.320654,1.44748
258,-0.0554799,-0.315438,1.37267
260,-0.0928992,-0.011675,1.52264
269,-0.108715,0.0192071,1.58072
272,-0.0733288,-0.383266,1.42795
277,-0.028933,-0.351082,1.29276
