track_id,X,Y,Z
0,-0.75762,-0.820369,4.61509
1,-0.806467,-1.0845,4.52471
2,-0.786972,-0.971455,4.51352
3,-0.776288,-1.30998,4.47189
5,-0.880338,-1.49065,4.35979
6,-0.749924,-1.25996,4.58559
7,-0.780655,-1.19152,4.47797
8,-0.830777,-1.38959,4.32379
9,-0.875348,-1.55275,4.22927
13,-0.831794,-1.51545,4.13556
16,-0.609914,-0.883211,4.46293
18,-0.714711,-1.08555,4.45124
20,-0.757267,-1.32545,4.3659
21,-0.716236,-0.881349,4.52475
24,-0.79193,-1.61644,4.08468
25,-0.705004,-1.23855,4.38953
26,-0.665881,-1.31247,4.29704
27,-0.643676,-1.13799,4.37065
29,-0.809776,-1.72562,4.15312
34,-0.830434,-1.45335,4.24588
36,-0.686655,-1.0055,4.70734
38,-0.575639,-1.22401,4.33642
60,-0.670791,-0.985594,4.49713
75,-0.464624,-1.55694,4.21582
76,-0.496459,-1.44344,4.21537
77,-0.581366,-1.62402,4.11102
83,-0.629515,-1.45261,4.23494
87,-0.598211,-1.04342,4.42399
92,-0.667819,-0.78139,4.55785
96,-0.688422,-1.5582,4.11688
100,-0.732788,-1.40967,4.26159
106,-0.439399,-1.3929,4.29254
116,-0.5853,-0.706316,4.60911
117,-0.561471,-1.37338,4.28833
123,-0.51467,-1.13225,4.40823
128,-0.486527,-1.31256,4.34696
134,-0.883066,-1.62972,4.17072
137,-0.592719,-1.75072,4.16655
143,-0.484051,-1.67534,4.17072
148,-0.565094,-0.82748,4.55653
152,-0.386935,-1.71079,4.24117
159,-0.489845,-0.79071,4.65138
160,-0.366156,-1.59618,4.30348
168,-0.610021,-1.57046,4.20801
171,-0.405955,-1.48965,4.33946
195,-0.363732,-1.69305,4.36967
198,-0.535782,-0.935173,4.60686
200,-0.685267,-1.68574,4.12159
209,-0.483384,-1.17996,4.54331
212,-0.4553,-1.29476,4.46567
219,-0.518347,-1.05897,4.5999
