track_id,X,Y,Z
0,-1.41616,-1.93015,8.11732
1,-1.26111,-2.10914,7.87339
2,-1.70301,-3.05735,7.75201
3,-1.39779,-2.70707,7.8434
4,-1.72545,-3.11036,7.54074
5,-1.41301,-2.94863,8.10019
6,-1.64264,-2.93177,7.60505
7,-1.32156,-2.32984,7.88205
9,-1.46495,-2.46354,7.92527
10,-1.30073,-2.55071,7.74285
11,-1.27484,-2.79181,7.53072
14,-1.36165,-2.86743,7.71465
15,-1.58851,-3.30065,7.48561
28,-1.15588,-2.43078,7.79513
30,-1.16606,-2.97603,7.45249
37,-1.47608,-3.12098,7.43962
43,-1.09222,-3.22689,7.35422
52,-1.3813,-3.31381,7.3596
53,-1.45833,-2.9629,7.54299
56,-1.21311,-2.74205,7.73188
59,-1.27902,-3.12648,7.39815
63,-1.05694,-2.60015,7.71341
73,-1.24558,-1.96842,8.04644
74,-1.10312,-2.67687,7.54787
76,-1.10938,-2.24834,7.91813
82,-0.960263,-3.40419,7.44343
83,-0.905151,-2.62606,7.5855
84,-1.04637,-2.81837,7.41303
95,-0.674707,-2.87146,7.56628
109,-0.966201,-2.99073,7.49445
123,-0.984944,-2.48379,7.86169
128,-0.923767,-3.19956,7.48838
136,-0.784926,-3.03719,7.57189
146,-0.771073,-3.33273,7.57655
154,-0.889359,-2.8305,7.5581
157,-0.6059,-2.82663,7.81014
170,-0.535537,-2.99626,7.68749
171,-0.773849,-2.74668,7.70156
179,-1.13153,-2.15553,8.08373
184,-0.828664,-3.51011,7.69905
187,-0.68103,-3.14647,7.74176
188,-1.26594,-3.46542,7.68288
195,-0.963786,-3.41683,7.45299
196,-0.719011,-3.34577,7.81722
205,-0.857297,-2.61981,7.81789
214,-1.04149,-2.42445,8.02972
