track_id,X,Y,Z
0,-0.292498,0.682427,1.94548
1,-0.356496,-0.0211114,1.67479
2,-0.405103,-0.100451,1.72581
3,-0.363754,-0.132303,1.92736
4,-0.304988,0.201023,1.85352
5,-0.283222,0.512682,1.90656
6,-0.355541,-0.131604,1.66631
7,-0.279984,0.631323,2.01806
8,-0.281353,0.319581,1.80742
10,-0.25206,0.571653,1.83218
11,-0.331631,-0.203289,1.70334
12,-0.296671,0.349674,1.87629
15,-0.259683,0.135135,1.79071
16,-0.266214,0.401826,1.80816
18,-0.204653,0.210979,1.74531
19,-0.251841,0.751906,1.99583
20,-0.302041,0.132204,1.85924
21,-0.235759,0.485639,1.83321
22,-0.324615,-0.242064,1.75917
23,-0.202034,0.108235,1.72326
29,-0.395632,-0.0141855,1.75738
31,-0.369553,0.024104,1.95969
32,-0.357216,-0.18,1.78175
33,-0.279654,0.426859,1.88287
34,-0.250903,0.239685,1.80458
37,-0.172367,0.535753,1.79984
38,-0.198306,0.331016,1.78141
39,-0.257712,0.595745,1.92115
40,-0.275033,0.0517532,1.79615
41,-0.250497,0.0459486,1.71789
50,-0.113236,0.447282,1.80378
80,0.00766689,-0.122702,1.76163
82,-0.168636,0.617502,1.84023
101,-0.255836,-0.238088,1.70862
102,-0.290774,-0.0803423,1.66328
106,-0.22961,-0.0293137,1.69795
117,-0.190339,0.417555,1.81733
118,-0.116521,0.358108,1.79629
141,-0.117753,0.217935,1.76598
146,-0.0695649,0.15282,1.77637
155,-0.168501,0.0204945,1.6827
156,-0.0922559,0.520537,1.84007
158,-0.0848314,-0.112851,1.72933
164,-0.169617,-0.0723824,1.74766
167,-0.23342,0.665657,1.87873
170,-0.0861239,-0.228717,1.74523
173,-0.179161,-0.154928,1.72012
174,-0.0903198,0.0340381,1.71072
175,-0.111403,-0.0345821,1.70551
177,-0.256159,-0.158644,1.68248
185,-0.162587,-0.241253,1.71054
186,-0.116686,0.106328,1.71675
190,-0.0831045,0.287205,1.80256
197,-0.0371991,-0.0521345,1.75894
200,0.0450241,-0.0539506,1.79919
206,-0.181438,0.721231,1.92698
209,-0.0137607,0.0159708,1.80267
248,-0.0704959,0.449047,1.87109
249,-0.0566909,0.370255,1.86845
250,-0.0352906,-0.229017,1.81447
277,-0.0254612,-0.283759,1.8695
278,-0.0249793,0.118849,1.83775
282,-0.103406,0.0813661,1.80734
291,-0.0680429,0.21796,1.83845
296,-0.0817073,0.510491,1.93392
299,-0.0342748,0.171345,1.8871
306,-0.111836,-0.319697,1.86545
309,-0.0567551,0.256742,1.91661
311,-0.0284303,-0.181395,1.87158
330,-0.0222509,-0.218153,1.93956
331,-0.104921,-0.279455,1.7606
334,-0.0809886,0.317169,1.93623
