track_id,X,Y,Z
0,-0.0289118,-0.259679,0.852356
1,0.0111584,-0.175821,0.797296
2,0.023205,-0.0058669,0.883993
3,0.0488756,-0.035258,0.86114
4,-0.0386257,-0.172403,0.803305
5,0.0295511,0.0366793,0.900474
6,0.107114,-0.235281,0.891582
7,0.0501068,-0.192759,0.821829
8,0.0708672,0.00785299,0.896679
9,0.0521627,-0.109892,0.853042
10,0.0171406,-0.144413,0.832836
11,0.0706421,-0.179474,0.861164
12,0.13702,-0.24357,0.92715
13,0.0693379,0.054106,0.911466
14,-0.0690989,-0.253484,0.8788
15,-0.00147621,-0.222776,0.82949
16,0.0718754,-0.236845,0.855044
17,0.117494,-0.108882,0.907972
18,-0.0502369,-0.29218,0.872388
19,-0.00500983,-0.0319638,0.899919
21,-0.0570304,-0.138915,0.912723
22,-0.00114556,-0.123702,0.875812
23,0.0875083,-0.132252,0.87427
24,0.118889,-0.158262,0.896117
25,0.0666129,-0.0689846,0.849197
26,-0.0201144,-0.0710149,0.883747
27,0.139885,-0.199259,0.944566
29,0.0358573,-0.258704,0.875638
30,0.023277,-0.0766591,0.866124
33,0.108719,0.00694132,0.972951
43,0.0994644,-0.200701,0.922956
46,0.0829881,-0.0402274,0.89258
49,0.0852083,-0.0849671,0.88388
50,0.0404833,0.0757708,0.924176
68,0.0957819,-0.0158923,0.929796
73,-0.0298857,-0.294424,0.916894
79,0.114181,-0.0412918,0.974737
96,0.0838149,0.0265183,0.939868
100,0.104581,-0.0623155,0.930982
108,0.0541851,0.0853964,0.9737
110,0.144331,-0.179093,0.983514
122,0.120133,-0.102543,0.955869
127,0.116059,-0.14989,0.944529
148,0.0514249,-0.286346,0.977737
151,0.131183,-0.208089,1.01125
160,0.0771578,0.10691,0.947356
163,0.0514934,-0.321464,0.955526
168,-0.0501067,-0.29221,0.874235
170,0.118679,-0.249337,0.981873
187,0.0985208,-0.110633,0.995537
206,0.0776626,-0.0665024,0.998102
213,0.104884,-0.160586,1.00926
