track_id,X,Y,Z
0,-1.37085,0.20236,10.2537
1,-1.89004,-2.79775,8.50981
2,-1.45119,-1.3957,9.24761
3,-1.40712,-0.242493,10.0864
4,-2.22011,-2.27392,8.61766
5,-1.3793,-1.5281,8.65148
6,-0.837721,-2.57263,8.04785
7,-2.00407,-2.20206,8.35077
8,-0.846329,-1.96665,8.25482
9,-1.25972,-1.10764,9.24413
10,-1.51655,-2.19143,8.37285
11,-1.48704,-1.14283,9.48759
12,-1.37126,-1.86802,8.57876
13,-1.62588,-0.150843,10.3845
14,-1.43729,-2.44604,8.19335
15,-1.56005,-0.823732,10.1403
16,-1.09666,-1.70581,8.41845
17,-1.16733,-0.0243635,10.1013
18,-1.59528,-0.489669,10.2744
19,-1.43768,-0.910518,9.73678
20,-1.16304,-0.578896,9.70038
21,-1.17942,-2.32118,8.12359
22,-1.57774,-1.41833,9.58761
23,-1.01797,-1.42741,8.59847
24,-1.51449,0.141008,10.5549
25,-0.794682,-1.37971,8.90786
26,-0.660032,-2.8904,7.97514
27,-1.22641,0.33394,10.5555
28,-1.10817,-1.38708,9.1411
29,-1.78062,-2.13871,8.58086
30,-0.458491,-2.61342,8.13602
31,-1.09618,-0.97541,9.51739
32,-1.15984,-2.07642,8.35003
33,-1.47249,-1.72837,8.9159
34,-1.74684,-2.42489,8.35361
38,-2.01806,-2.17476,8.82857
39,-1.58317,-2.04484,8.80891
40,-0.464332,-2.41533,8.43061
41,-0.91422,-0.226423,10.1796
43,-1.50026,-1.99501,9.18777
104,0.0524401,-2.53605,8.62538
108,-1.51108,-1.66756,9.40219
117,-0.400151,-3.15779,8.04279
121,-1.03146,0.102424,10.349
138,-0.813168,-0.642848,9.84581
143,-0.533453,-1.99147,8.68993
160,-1.07979,-0.472036,10.0465
162,-0.797255,-1.69024,8.70326
164,-0.192283,-2.87039,8.07598
165,-0.859313,-1.12579,9.23767
167,-0.516502,-1.67489,8.90142
168,-0.0264715,-2.68409,8.31998
173,0.265665,-2.81786,8.43201
178,-0.364243,-2.32927,8.76275
181,-0.837125,-1.00302,9.81538
194,-0.983469,-2.44197,8.30044
205,-0.756954,-2.20753,8.43928
208,0.215098,-3.19611,8.49148
223,0.0176671,-3.02478,8.30364
238,-0.233409,-3.2653,8.34931
243,-0.261224,-2.62946,8.60924
253,0.308751,-2.71386,8.7547
268,0.411038,-3.01653,8.69478
280,-0.369587,-2.07409,9.01227
285,-0.746302,-1.49815,9.28549
