track_id,X,Y,Z
0,0.27806,1.81314,6.84918
1,-0.60521,-1.68345,5.36598
2,0.252088,-1.36095,4.65184
3,0.517214,0.764795,6.22031
4,-0.334995,-1.25466,4.99191
5,-0.553182,-0.798037,5.4522
6,-0.527385,-2.12879,5.26673
7,-0.269087,-0.666658,5.36717
8,-0.274389,0.772761,6.32244
9,-0.0714704,-1.10664,4.77121
10,-0.359985,-1.58846,4.91559
11,-0.0312091,-0.820952,5.15552
12,-0.223019,-1.4427,4.6697
13,0.120281,1.34278,6.50219
14,0.056195,0.0937522,5.69425
15,-0.317015,-0.329596,5.78916
16,0.101894,0.870109,6.2011
17,0.737191,-0.869867,5.21198
18,-0.129203,1.38287,6.78748
19,0.169536,0.543346,6.0618
20,0.1176,-0.559006,5.29642
21,-0.313513,-1.01043,5.23913
22,0.88039,-1.62051,5.14683
23,-0.332502,0.106618,6.25791
24,0.172692,-0.293642,5.51788
25,-0.193065,0.0281636,5.95057
26,0.270725,-1.07971,4.90968
27,0.388112,1.09513,6.41475
28,0.258109,-1.68749,4.81349
40,-0.29128,-1.87495,5.14167
43,0.376734,-0.0818387,5.70067
45,-0.0504502,-1.75091,4.90206
49,0.576549,0.0907959,5.96904
76,-0.0749401,-0.463883,5.56284
85,-0.0049667,0.241292,6.14566
89,0.491717,-0.314569,5.44318
95,0.277912,0.232023,5.93258
98,0.692493,-1.33483,5.40929
117,1.21643,-1.78469,5.43392
129,0.370219,1.64472,7.21471
130,0.526644,-0.643345,5.47472
135,0.751765,-0.311872,5.69047
157,0.345323,-0.87431,5.21332
160,1.0162,-1.50103,5.4775
161,0.598802,1.16855,6.74491
184,0.95325,-1.06386,5.49342
185,0.583757,-1.13289,5.27081
189,0.457452,-1.46599,4.93571
204,0.472015,0.402231,6.20317
205,0.940815,-0.664473,5.50109
236,0.995991,-2.02451,5.35473
247,0.708202,0.298627,6.50542
264,0.455409,0.863837,6.8607
275,1.31829,-1.57098,5.68
294,1.25487,-1.80632,5.90117
306,0.735716,-0.567153,6.09648
311,1.00765,-2.09669,5.78508
314,0.756256,-0.222178,6.10649
315,0.433151,0.559386,6.5683
322,0.646599,0.0548927,6.77364
323,0.619714,-0.32319,6.51111
329,0.752614,-1.32569,5.43722
