track_id,X,Y,Z
0,-1.9226,-0.524151,8.12648
1,-2.78723,-2.36158,7.6372
2,-2.22757,-1.48607,7.35136
3,-1.9792,-0.773577,8.72044
4,-1.28754,1.08311,10.2494
5,-1.80493,0.282695,8.98095
6,-2.80031,-1.83484,7.97285
7,-1.33289,0.422632,10.1694
8,-2.3916,-1.91254,6.87763
9,-1.03593,1.44051,9.73582
10,-1.78973,-0.119799,8.54201
12,-1.75635,-1.0291,7.60572
13,-2.30452,-2.8049,7.67904
14,-1.37728,0.781065,8.97624
15,-1.31262,-0.295578,9.78449
17,-1.45521,0.867446,9.61932
18,-1.51434,-0.0356924,7.91743
19,-1.82694,-1.20688,8.23013
20,-1.43155,-1.0623,7.06639
21,-2.06701,-1.74145,8.58637
22,-2.76199,-2.39843,8.18264
23,-1.12299,-0.537102,7.38115
24,-1.79574,-0.973573,9.25576
27,-1.27167,0.335908,8.48731
29,-0.778171,-1.47426,6.72798
30,-0.761134,0.862158,8.77756
31,-0.448609,-2.05236,6.54054
35,-1.7574,-2.60545,6.93825
36,-2.32267,-2.45646,7.21333
38,-2.2395,-1.60141,7.91944
40,-1.26027,-2.18504,6.73679
48,-1.72231,-1.68935,6.90344
63,-0.187037,-1.43088,6.67238
70,-0.40983,1.29301,9.70801
77,-0.75596,-1.00061,7.14563
94,-0.407844,0.309014,8.8054
105,-0.699695,-2.5656,6.90392
122,-0.0428297,-1.28534,7.2261
129,-0.517174,-0.741931,7.68105
145,-0.81918,-0.155838,7.93481
151,0.093332,-1.85823,6.89628
153,-0.573721,1.69001,10.2557
154,-0.265474,0.801734,9.29229
158,-1.3833,0.807478,9.03482
164,-0.0658758,-1.1691,8.08947
167,-0.379497,-0.190514,9.18391
177,-0.217401,-2.36535,7.12086
184,-0.395859,-0.762688,8.99525
