track_id,X,Y,Z
0,0.0221876,-0.168513,0.571381
2,0.0137267,-0.161185,0.572886
4,0.0281542,-0.127855,0.578217
5,0.0267467,-0.14358,0.574065
6,0.034719,-0.173627,0.581883
8,0.0264488,-0.153458,0.573426
9,0.0391921,-0.123413,0.589229
12,0.035934,-0.134082,0.580245
13,0.0229133,-0.11563,0.591913
14,0.014553,-0.103574,0.601107
15,0.0199788,-0.125284,0.581152
16,0.0325792,-0.123331,0.583383
19,0.0163005,-0.150723,0.5759
20,0.0334444,-0.141895,0.5805
21,0.0283258,-0.103345,0.605117
22,0.0167767,-0.0994836,0.613885
23,0.0299271,-0.165775,0.579774
27,0.0320992,-0.150585,0.580383
28,0.0351683,-0.166863,0.587353
33,0.0249606,-0.160359,0.574107
34,0.0356789,-0.120051,0.604604
45,0.0383324,-0.137605,0.588465
55,0.0344884,-0.15384,0.587552
56,0.0353131,-0.145762,0.588282
68,0.0370593,-0.130899,0.594086
83,0.0212495,-0.136632,0.577362
84,0.0350385,-0.129983,0.586019
85,0.0308059,-0.160442,0.59149
94,0.034304,-0.175178,0.591058
105,0.0313131,-0.158502,0.577991
122,0.0329222,-0.123483,0.582417
133,0.0240795,-0.161187,0.574676
135,0.0344243,-0.113751,0.600086
136,0.0337884,-0.126514,0.601084
146,0.033607,-0.174187,0.581946
150,0.0323185,-0.142173,0.595397
152,0.0359482,-0.118419,0.594929
156,0.0253705,-0.127278,0.578213
165,0.0306906,-0.168063,0.59399
177,0.0243154,-0.109941,0.611134
181,0.0285184,-0.108312,0.595585
189,0.0301572,-0.13379,0.598779
211,0.0292911,-0.152906,0.594206
217,0.0152461,-0.0989188,0.613749
219,0.0243647,-0.175455,0.595055
225,0.0201485,-0.159963,0.594928
226,0.0271595,-0.124628,0.604998
229,0.0285328,-0.11744,0.609137
