track_id,X,Y,Z
0,-0.360922,-0.0888465,2.96568
1,-0.747018,-1.26303,2.63452
2,-0.326097,0.0420535,3.11825
3,-0.484553,-0.766651,2.52369
4,-0.550908,-0.565731,2.73824
5,-0.613832,-1.33551,2.56406
6,-0.658695,-0.76855,2.676
7,-0.822403,-1.0909,2.82111
8,-0.758194,-1.13959,2.68205
9,-0.439358,-0.501129,2.64057
10,-0.192784,-1.00195,2.45678
11,-0.3919,-0.342152,2.76429
12,-0.158376,-0.839877,2.45863
13,-0.540641,-0.920062,2.56309
14,-0.304131,-0.924432,2.52307
15,-0.335461,-1.11821,2.59817
16,-0.534865,-1.14265,2.57989
17,-0.473966,-0.632109,2.63088
18,-0.394878,-0.666812,2.52294
19,-0.832985,-1.21795,2.76146
20,-0.719707,-0.863367,2.72548
21,-0.628623,-1.12376,2.68154
23,-0.190525,-1.17596,2.55298
24,-0.343922,-0.215085,2.81203
25,-0.855906,-1.17141,2.92086
27,-0.332659,-0.789907,2.51686
28,-0.499639,-0.453212,2.89118
30,-0.481604,-0.458565,2.75402
31,-0.292778,-0.401826,2.72381
32,-0.568954,-0.700781,2.7314
33,-0.280568,0.00147421,3.00207
37,-0.337771,-0.577401,2.58946
38,-0.209483,-0.189835,2.83086
39,-0.429692,-0.359866,2.89639
41,-0.557243,-0.804965,2.6199
42,-0.149469,-0.112974,2.96174
44,-0.633944,-0.968741,2.77224
46,-0.242007,-0.312338,2.78612
49,-0.265099,-0.490827,2.6566
54,-0.0231033,-0.978196,2.51579
95,-0.189897,-0.0640486,3.07548
98,-0.204622,-0.606761,2.64188
102,-0.0420519,-1.24346,2.62795
104,-0.684676,-1.09261,2.79341
108,-0.405207,-0.873795,2.61925
112,-0.217142,-0.814626,2.58875
113,-0.205035,0.0465355,3.14909
119,-0.173164,-1.30312,2.63717
122,-0.129897,-0.292105,2.86172
134,-0.10169,-0.536689,2.84378
136,-0.29473,-0.700659,2.61341
138,-0.161206,-0.419662,2.85593
151,-0.0544054,-1.11211,2.64785
152,-0.549507,-1.00977,2.6389
154,-0.16677,-0.730504,2.68164
166,-0.074844,-0.85503,2.57291
169,-0.13695,-0.628893,2.76185
178,-0.207377,-0.50168,2.76617
193,0.0226232,-1.17462,2.82043
199,-0.488395,-0.466719,2.7722
204,-0.168881,-0.194786,3.07344
211,0.0070385,-1.05513,2.75224
214,-0.106218,-0.827877,2.87476
215,-0.15697,-1.04938,2.57924
224,-0.140638,-0.771415,2.79601
231,-0.175085,-1.39795,2.74967
237,-0.0874155,-0.932858,2.80264
247,-0.19815,0.0566404,3.1521
250,-0.0511656,-1.29408,2.74746
252,-0.130878,-0.313419,2.99079
255,-0.161139,-0.678645,2.89657
271,-0.0699578,-0.972058,2.65619
276,-0.198704,-0.439288,3.00116
