track_id,X,Y,Z
0,-0.0163775,-1.36837,4.2771
1,0.0402295,-1.09736,4.56256
2,0.0764621,-1.14709,4.41268
3,-0.371729,-1.74027,4.3326
4,-0.198635,-1.65144,4.29673
5,-0.28973,-1.87733,4.1673
6,-0.4887,-1.75825,4.36425
7,0.0426884,-1.7092,4.10535
8,-0.0673859,-1.47653,4.24295
9,0.0887268,-1.57916,4.18175
10,0.101265,-1.00359,4.55336
11,-0.0839916,-1.78342,4.09881
13,0.0443274,-1.27102,4.31368
14,-0.169769,-1.8848,4.12235
15,-0.403372,-1.85622,4.23954
16,0.0136301,-1.87689,4.1336
17,-0.0136312,-1.23513,4.41033
18,-0.189526,-1.76522,4.18714
19,0.211614,-1.16482,4.4183
20,0.150672,-1.07531,4.48751
21,-0.0706953,-1.68612,4.18575
22,0.0608119,-1.46435,4.23919
23,-0.42566,-1.97079,4.24558
24,-0.169232,-2.01118,4.15587
25,-0.316366,-2.01213,4.18744
26,-0.298059,-1.79382,4.25482
27,0.12022,-1.95323,4.15867
28,-0.0425294,-1.58931,4.24897
31,0.13097,-1.37155,4.29751
36,0.176356,-1.49848,4.30018
55,0.158877,-1.89664,4.26396
61,0.152427,-1.28679,4.39726
65,0.121872,-1.70535,4.20766
73,-0.251284,-2.11492,4.25324
111,0.164228,-1.71003,4.33275
128,0.195389,-1.41469,4.40793
139,0.174758,-1.29358,4.51927
145,0.121646,-2.02993,4.27187
155,0.0355093,-1.80083,4.25375
157,0.155917,-1.56671,4.41976
163,0.0999901,-1.99452,4.3885
172,0.0980274,-1.78931,4.4652
175,0.0749852,-1.663,4.48403
181,-0.0152726,-1.92798,4.47808
195,0.065721,-1.61409,4.33007
197,0.118804,-1.36649,4.52484
216,0.099614,-1.86993,4.35004
