track_id,X,Y,Z
0,-0.163074,-0.300425,1.00551
1,-0.147128,-0.367932,0.947502
2,-0.149892,-0.224113,1.0049
3,-0.162738,-0.249628,0.999057
4,-0.160912,-0.311396,0.975874
5,-0.155331,-0.204176,1.03721
6,-0.158342,-0.338072,0.959999
8,-0.170087,-0.361768,0.968675
9,-0.131401,-0.390149,0.925184
10,-0.14092,-0.288615,0.965271
11,-0.148484,-0.396811,0.946023
12,-0.133597,-0.361894,0.918761
13,-0.148362,-0.275732,0.991009
14,-0.163333,-0.331838,0.9951
15,-0.115402,-0.375779,0.902162
16,-0.135085,-0.339771,0.939239
18,-0.13778,-0.314605,0.956019
22,-0.118158,-0.41804,0.92287
24,-0.157666,-0.387341,0.973598
25,-0.162354,-0.271571,1.01736
30,-0.137361,-0.422503,0.950895
34,-0.108611,-0.325084,0.947182
36,-0.0844816,-0.357564,0.928799
42,-0.0845013,-0.37155,0.902299
44,-0.0950369,-0.400587,0.911593
49,-0.11044,-0.300943,0.964412
51,-0.132593,-0.248825,0.996949
54,-0.109776,-0.231966,1.01034
56,-0.120197,-0.274671,0.97633
59,-0.130962,-0.210808,1.01937
69,-0.104205,-0.260424,1.00005
74,-0.0891367,-0.344972,0.956956
89,-0.111628,-0.357962,0.940021
102,-0.0973318,-0.287601,0.988198
110,-0.088291,-0.316361,0.991266
140,-0.0666356,-0.364341,0.969024
141,-0.0726329,-0.38664,0.928407
143,-0.0600286,-0.422649,0.971953
146,-0.0766834,-0.418478,0.931007
159,-0.0964789,-0.444827,0.93736
168,-0.0707062,-0.436896,0.941089
170,-0.0991397,-0.25776,1.02521
175,-0.0782146,-0.385488,0.975904
