track_id,X,Y,Z
0,-0.080397,-0.629912,1.07506
1,-0.151736,-0.512285,1.14992
2,-0.0882665,-0.66524,1.07504
3,-0.128742,-0.670984,1.1727
4,-0.134934,-0.595325,1.17563
5,-0.123157,-0.616746,1.15304
6,-0.155356,-0.513045,1.18209
7,-0.118009,-0.658391,1.14261
8,-0.102445,-0.67568,1.11534
9,-0.0878455,-0.648653,1.10408
10,-0.118,-0.58821,1.14753
11,-0.0994518,-0.617415,1.09884
12,-0.202325,-0.557706,1.19171
13,-0.123759,-0.577122,1.11663
14,-0.117545,-0.706371,1.1098
15,-0.131551,-0.640394,1.16174
16,-0.159109,-0.509965,1.12176
17,-0.163843,-0.539868,1.16417
18,-0.119429,-0.609165,1.12185
20,-0.184821,-0.72854,1.1313
21,-0.117664,-0.592674,1.0886
23,-0.168251,-0.487229,1.15869
25,-0.155161,-0.710437,1.12429
26,-0.177425,-0.463644,1.16631
27,-0.1499,-0.566446,1.16362
28,-0.138978,-0.685496,1.13798
29,-0.0964777,-0.644805,1.05079
30,-0.114216,-0.638628,1.11886
32,-0.180788,-0.519817,1.20117
34,-0.151848,-0.64726,1.18717
35,-0.177144,-0.69791,1.1485
46,-0.111212,-0.673048,1.05333
76,-0.168963,-0.722153,1.09718
84,-0.134548,-0.555709,1.13873
92,-0.22635,-0.736688,1.08538
93,-0.180545,-0.662385,1.17762
105,-0.171656,-0.563195,1.18358
108,-0.10563,-0.692106,1.0836
111,-0.212132,-0.704824,1.14165
117,-0.136959,-0.695741,1.06249
134,-0.215767,-0.735172,1.12212
154,-0.156865,-0.67644,1.16218
176,-0.241544,-0.711867,1.12662
180,-0.195572,-0.668036,1.15582
203,-0.18892,-0.632944,1.1761
219,-0.222632,-0.652696,1.13715
235,-0.205384,-0.609232,1.17984
239,-0.21719,-0.734843,1.12109
240,-0.205854,-0.50054,1.19326
256,-0.232836,-0.682144,1.12686
