track_id,X,Y,Z
1,-0.0304458,-0.249392,0.845034
2,-0.000400003,0.0798355,1.01877
3,-0.0253549,-0.1496,0.847812
4,-0.0751301,-0.158925,0.848421
5,-0.0164467,-0.0264005,0.966725
6,0.0189861,-0.236878,0.825867
7,0.0675186,-0.0855794,0.885706
8,0.0540679,-0.316462,0.804483
9,0.0341887,0.0520612,0.986275
10,0.0482904,0.102389,1.01863
12,0.0476124,-0.172516,0.845782
13,0.00537721,-0.0689087,0.904306
14,0.0731795,-0.255653,0.816415
15,0.124053,-0.211751,0.83101
19,0.00259281,-0.192241,0.843375
20,-0.0445349,-0.196087,0.842956
21,-0.0198105,-0.0801851,0.946732
22,0.0862719,0.0298184,0.982648
23,0.037384,-0.000369753,0.962902
24,0.025593,-0.115769,0.895759
26,0.0237403,-0.285339,0.830432
27,-0.0692308,-0.127276,0.889842
28,0.123717,-0.261333,0.815163
30,0.0471399,-0.13412,0.863174
32,0.0884316,-0.145901,0.853773
35,0.110011,-0.113867,0.882892
36,0.151476,-0.191423,0.866093
38,0.0902127,0.0682152,1.01985
41,0.0799609,-0.204751,0.854361
49,-0.000807226,0.019894,0.990132
70,0.0844943,-0.0253882,0.969807
74,0.163332,-0.236588,0.856005
81,0.0998835,-0.299343,0.799035
89,0.151669,-0.28485,0.850903
93,0.057135,-0.054705,0.930172
105,0.145179,-0.1768,0.925155
110,0.097902,-0.0994046,0.999539
116,0.11704,-0.32474,0.840624
124,0.099356,0.00771565,1.03212
125,0.168416,-0.218401,0.901309
127,0.0175583,0.196674,1.08774
129,0.0987158,-0.0464866,1.01606
132,0.0593799,0.158686,1.08552
134,0.0760389,0.108889,1.06269
136,0.0724165,-0.0779538,0.964055
139,0.106322,-0.143725,0.916794
142,0.0895784,0.0454857,1.05562
155,0.152831,-0.262905,0.896931
162,0.110882,-0.134758,0.965784
172,0.0975861,-0.340691,0.888516
178,0.0936378,-0.152175,1.01524
191,0.0892104,-0.307877,0.926765
195,0.0277678,-0.280781,1.00167
201,0.126266,-0.300338,0.88413
