track_id,X,Y,Z
0,-0.333578,1.22775,7.33104
1,-0.282802,-0.950281,5.91998
2,-0.580599,0.553513,7.10708
3,-0.527789,-0.704733,6.17364
4,-0.798393,-1.43093,7.57963
5,-0.877062,-0.748743,6.82939
6,-0.896386,-1.10458,6.96119
7,-0.852974,-1.50367,6.93433
8,-0.490123,-1.71629,6.46721
9,-0.296502,0.913289,7.5366
10,-0.544511,-1.05465,6.30935
11,-0.602874,-0.222583,6.46604
12,-0.664216,-0.523679,6.64003
13,-0.844451,-1.86938,6.88178
14,-0.626839,-0.21054,6.83469
15,-0.860344,-1.63485,7.28099
17,-0.640048,-0.204389,7.255
18,-0.753995,-0.502109,7.03328
20,-0.584025,-1.37329,6.51966
22,-0.371936,-1.36376,6.18211
23,-0.880577,-0.808084,7.19233
25,-0.251215,0.532827,6.91564
27,-0.32613,-0.36368,6.32747
29,-0.78573,-1.96832,7.2116
33,-0.178402,-0.608478,6.08327
70,-0.617549,0.267763,7.34333
90,-0.178603,0.181741,6.86049
124,0.092801,-0.84939,6.11319
128,-0.038012,-1.19725,6.0977
148,-0.267913,-0.104716,6.51766
149,0.0519845,-0.101186,6.7165
154,0.553538,-1.71937,6.88374
155,0.254117,-0.376969,6.69151
167,0.346863,-0.696047,6.50744
176,-0.020963,-0.367783,6.51699
188,0.626451,-0.773364,6.75991
191,0.199559,-1.8176,7.00926
196,0.154511,0.0873127,6.9538
208,0.185121,-1.33373,6.35594
211,0.42298,-1.04841,6.62916
212,0.386921,-0.193627,6.94633
223,0.536968,-1.35339,6.93408
241,0.344356,-1.49628,6.7009
