track_id,X,Y,Z
0,0.173031,-0.0711307,0.787848
1,0.18587,-0.0420266,0.80753
2,0.166136,-0.0572979,0.803216
3,0.153137,-0.034132,0.782895
5,0.157555,-0.0560785,0.800709
6,0.155388,-0.0407455,0.802584
7,0.162103,-0.0491001,0.804702
8,0.159069,-0.0738231,0.776157
9,0.164817,-0.0734872,0.782463
10,0.155673,-0.0912217,0.764887
11,0.159551,-0.104202,0.755264
12,0.161865,-0.0383154,0.807864
13,0.164438,-0.0862212,0.771613
14,0.161678,-0.097335,0.767214
15,0.153638,-0.092586,0.755798
16,0.163986,-0.0794807,0.778211
17,0.159156,-0.062071,0.794681
18,0.153968,-0.0545851,0.792369
19,0.155885,-0.0483667,0.797472
20,0.157942,-0.0828601,0.767024
21,0.16549,-0.0633575,0.797791
22,0.160065,-0.0304445,0.80428
24,0.171445,-0.0835732,0.778491
26,0.18158,-0.0491459,0.803893
28,0.17288,-0.0518026,0.80441
29,0.157133,-0.02661,0.787905
31,0.157555,-0.044587,0.78764
32,0.157874,-0.0268794,0.796563
33,0.167642,-0.0328827,0.80527
36,0.169294,-0.0896906,0.773436
40,0.158818,-0.035529,0.790016
41,0.158169,-0.0595534,0.787589
42,0.157185,-0.0753916,0.768555
43,0.159189,-0.0972008,0.759791
49,0.155686,-0.084308,0.759184
51,0.159513,-0.0671123,0.77003
68,0.157124,-0.0350189,0.797774
98,0.155664,-0.0536474,0.782801
103,0.163665,-0.0212497,0.792191
127,0.157426,-0.0876727,0.751535
140,0.165755,-0.0252921,0.800143
151,0.162225,-0.0721119,0.762117
163,0.157812,-0.0275203,0.77909
164,0.163588,-0.0834555,0.749685
168,0.174738,-0.0380972,0.766845
171,0.164621,-0.0636656,0.764128
181,0.165161,-0.0232092,0.782916
187,0.166734,-0.0779263,0.753433
190,0.16129,-0.0531034,0.774833
