track_id,X,Y,Z
0,-0.633256,-1.2147,4.60369
1,-0.245705,-1.10979,4.38686
2,-0.828055,-0.696816,4.68871
3,-0.69281,-0.479738,4.6445
4,0.189993,-0.633783,4.19418
5,-0.376127,-0.091456,4.68466
6,-0.27068,0.274635,4.99785
7,-0.25928,-0.321448,4.61748
8,-0.120844,-0.415113,4.42286
9,0.201175,-0.88515,4.40139
10,0.126404,-0.409813,4.32203
11,-1.00402,-0.875269,4.96246
12,-0.503062,-0.32661,4.72151
13,-0.418445,-1.0316,4.58547
14,-0.25311,-0.64861,4.47472
15,-0.879329,-1.09741,4.86448
16,-0.415578,-1.33491,4.47768
17,-0.0847525,0.0746248,4.6947
18,-0.5983,-0.727392,4.56869
19,-0.689282,-0.979192,4.69218
20,-0.0618842,0.363436,4.89645
21,-1.10393,-1.09291,5.04042
22,-0.425605,-0.540603,4.6288
23,-0.15489,-0.853559,4.4554
24,0.0178358,-0.652654,4.40327
25,0.115239,-1.18513,4.53801
27,-0.572474,-1.45628,4.69383
28,0.366107,-0.434265,4.29352
29,0.0277383,-0.244882,4.60412
37,0.862197,-1.05657,4.91197
39,-0.115363,-1.34317,4.5438
43,0.117174,-0.0896286,4.76918
53,-0.0878997,0.521423,5.07165
60,0.673515,-1.20172,4.84479
66,0.348721,-1.06993,4.57098
80,0.38847,-1.32704,4.75902
93,0.47328,-0.832242,4.50656
117,0.380642,-0.648971,4.36355
128,0.150109,0.354062,5.00844
142,-0.10749,-1.08008,4.60564
143,0.853816,-0.901606,5.11006
149,0.696725,-0.848703,4.92289
164,0.517136,-0.499988,4.50553
210,0.532775,-0.997929,4.77496
213,0.502698,-0.72445,4.72537
239,0.301221,-0.247882,5.05984
244,0.162844,-0.0471013,4.98883
267,0.391681,-0.460539,4.93383
271,-0.378547,-1.32086,4.48306
307,0.326076,-0.360067,4.72886
308,0.720767,-1.23245,5.11957
