track_id,X,Y,Z
0,0.242478,-0.443711,2.50577
3,0.219493,-0.753905,2.42191
4,0.211788,-0.787893,2.5596
6,0.170588,-0.601378,2.52527
7,0.183564,-0.742801,2.47981
9,0.251597,-0.510891,2.46918
11,0.204867,-0.661555,2.38583
13,0.1558,-0.657457,2.45735
14,0.15427,-0.613794,2.44048
16,0.189683,-0.639527,2.42569
17,0.227468,-0.711479,2.40745
19,0.187321,-0.684685,2.42354
20,0.237606,-0.635732,2.40733
27,0.259119,-0.561002,2.45335
28,0.245968,-0.593912,2.42422
38,0.219051,-0.489655,2.50665
40,0.213757,-0.565417,2.46774
45,0.193021,-0.52724,2.50874
52,0.206761,-0.604468,2.4461
58,0.277407,-0.746594,2.39209
75,0.17317,-0.59201,2.4724
82,0.246799,-0.675007,2.38709
86,0.296133,-0.669321,2.39915
105,0.281035,-0.636208,2.42812
109,0.273009,-0.708901,2.41258
138,0.253231,-0.511589,2.47438
178,0.31811,-0.700476,2.43025
192,0.314129,-0.671476,2.47053
207,0.263005,-0.538407,2.52729
209,0.267235,-0.605955,2.46059
213,0.298258,-0.745939,2.43066
239,0.240005,-0.442168,2.51039
242,0.272965,-0.782081,2.45227
244,0.26722,-0.498093,2.50897
