track_id,X,Y,Z
0,-0.149614,0.0131391,2.08235
1,-0.230773,-0.502963,1.82006
3,-0.148292,-0.360073,1.93905
4,-0.273424,-0.495052,1.88225
5,-0.207163,-0.42961,1.81719
6,-0.153505,-0.175781,1.97585
8,-0.14536,-0.376168,1.85924
9,-0.0902427,-0.14081,1.94982
10,-0.129918,-0.286315,1.9503
11,-0.175781,-0.103433,2.05958
12,-0.0921388,-0.507268,1.80373
13,-0.103209,-0.210467,1.92439
14,-0.0534347,-0.070359,2.02036
16,-0.125525,-0.0460266,2.03805
18,0.00200913,-0.461038,1.8223
19,-0.183038,-0.338121,1.99884
21,-0.0748193,-0.384706,1.84658
25,-0.161986,-0.488386,1.81017
28,-0.102027,-0.323956,1.88776
31,-0.0309555,-0.321074,1.86038
38,0.0651743,-0.518621,1.85438
66,-0.205604,-0.421841,1.9379
67,0.00770454,-0.391796,1.86066
79,-0.0223354,-0.201242,1.93557
86,0.0950935,-0.35658,1.90969
92,-0.125311,-0.443542,1.84799
100,-0.0578429,-0.271094,1.9221
106,-0.0663436,-0.0023907,2.06387
107,0.0766939,-0.427935,1.87752
122,0.0126508,-0.270311,1.94678
130,0.0289624,-0.330289,1.90018
140,-0.0343366,-0.147484,1.99066
149,-0.196247,-0.549835,1.8729
154,0.0501727,-0.241433,2.00419
157,-0.181048,-0.249799,1.98471
159,0.08967,-0.487337,1.92786
169,0.0113711,-0.189878,2.01582
181,-0.0831643,-0.4946,1.91217
185,-0.0334907,-0.075246,2.09791
190,0.0867707,-0.441479,1.98395
197,-0.112324,-0.322162,1.89583
