track_id,X,Y,Z
0,-0.17874,-0.812214,2.10139
1,-0.226694,-0.680295,2.08441
2,-0.272731,-0.788208,2.06786
3,-0.258793,-0.608983,2.14416
4,-0.238723,-0.488515,2.23488
5,-0.320109,-0.704839,2.09891
6,-0.206178,-0.454388,2.2475
7,-0.271531,-0.649272,2.12543
8,-0.357531,-0.725604,2.12306
9,-0.341198,-0.766266,2.09978
10,-0.267976,-0.711501,2.09616
11,-0.255844,-0.528838,2.21877
12,-0.200247,-0.488013,2.21102
13,-0.338644,-0.832347,2.09348
14,-0.218465,-0.752904,2.11829
15,-0.210368,-0.60488,2.15113
16,-0.241352,-0.578431,2.17753
17,-0.303248,-0.743676,2.08461
18,-0.315516,-0.799824,2.08683
19,-0.340904,-0.691741,2.15056
20,-0.193877,-0.398927,2.30851
21,-0.169976,-0.76593,2.11945
22,-0.294217,-0.684275,2.12286
23,-0.16212,-0.415122,2.29149
25,-0.297385,-0.834199,2.0712
27,-0.14267,-0.754701,2.1605
29,-0.264292,-0.764041,2.10185
32,-0.357539,-0.805335,2.12095
33,-0.236593,-0.801635,2.09878
34,-0.169252,-0.629585,2.17968
35,-0.17803,-0.581852,2.22969
37,-0.168011,-0.8525,2.13077
40,-0.253421,-0.830611,2.06985
58,-0.213746,-0.544524,2.19772
64,-0.226724,-0.657965,2.12121
68,-0.137175,-0.84485,2.176
73,-0.193021,-0.644378,2.14652
74,-0.193135,-0.689378,2.1134
78,-0.164294,-0.672326,2.18832
81,-0.215966,-0.420817,2.27569
85,-0.162815,-0.718393,2.18518
87,-0.183813,-0.726206,2.14141
90,-0.158293,-0.808349,2.14952
91,-0.235768,-0.882521,2.16909
109,-0.184844,-0.527703,2.23193
116,-0.28471,-0.863449,2.10005
124,-0.147794,-0.820944,2.2156
148,-0.202047,-0.603429,2.19292
172,-0.195575,-0.451058,2.30878
182,-0.193557,-0.560394,2.26608
184,-0.199537,-0.686555,2.15662
197,-0.174268,-0.872316,2.17014
204,-0.207104,-0.488773,2.21089
218,-0.154493,-0.759446,2.20734
237,-0.176806,-0.856544,2.24197
239,-0.213494,-0.423069,2.27399
