track_id,X,Y,Z
0,0.646802,-2.73152,9.73362
1,0.503383,0.149396,11.4749
2,-0.898695,-3.52635,10.1055
3,1.23093,-2.43187,9.63688
4,0.339459,-1.98775,10.3155
5,0.828793,0.70306,11.8558
6,-0.288168,-2.30028,10.3034
7,-0.382593,-1.17371,11.3639
8,0.0356975,-2.90088,10.066
9,1.74713,-2.74982,9.45623
10,0.0920956,-1.21657,10.8503
11,1.15858,-3.17494,9.65508
12,0.226645,-0.463882,11.2133
13,0.999376,1.80868,12.748
14,-0.459495,-3.23133,9.82605
15,0.676395,1.23689,12.5169
16,0.651397,-0.820573,10.8253
17,1.0186,-1.71917,10.1654
18,0.616108,-1.41374,10.566
19,0.0266132,-3.62217,9.94178
20,-0.553039,-2.12535,11.2373
21,-0.712519,-2.93094,10.3784
22,1.16874,0.0429495,11.5757
23,1.28835,-0.71798,11.0889
24,1.80292,-2.14973,9.82981
26,-0.00019856,-1.89554,10.936
27,1.44114,-3.81676,10.1096
28,-0.659553,-4.05347,10.3571
29,1.32497,1.05061,12.1865
30,1.53896,1.64425,13.0381
34,1.33639,-1.44462,10.6948
35,0.914496,-2.31911,10.2331
36,2.26528,-2.6504,9.83941
37,1.80704,-3.31711,9.82538
72,1.50104,0.456169,12.1553
90,2.17479,-2.14095,10.3174
103,1.58215,-0.63561,11.6611
140,1.53607,-2.02179,10.4775
143,1.67006,0.196223,12.6422
161,1.58477,-0.155147,12.0786
167,1.13518,-1.20372,12.4054
178,1.46719,-3.80915,10.102
181,1.60493,-3.53931,10.7001
182,1.32604,-3.10548,11.8736
187,1.86184,-3.07651,10.4209
189,1.63223,-1.93041,11.0642
191,1.49028,-1.72347,11.5863
197,1.5806,-2.394,11.5969
198,1.32265,-1.99399,12.1734
200,2.37166,-2.6962,10.369
206,1.26744,-2.64531,12.1565
