track_id,X,Y,Z
0,-0.371939,0.00303316,3.25996
1,-0.276772,0.0816751,3.24198
3,-0.296584,-0.718823,2.84029
4,-0.184849,-0.910135,2.71888
5,-0.421165,-1.16589,2.65084
6,-0.412227,-0.840642,2.83707
7,-0.336141,-0.275201,3.07978
8,-0.320647,-0.567783,2.94146
9,-0.396004,-1.05742,2.61967
10,-0.188626,-0.144967,3.20303
11,-0.357708,-0.948578,2.76292
12,-0.400263,-0.196245,3.22135
13,-0.388803,-0.493101,3.00329
14,-0.280153,-0.973307,2.6716
15,-0.28034,-0.407466,2.99508
16,-0.33984,-0.107105,3.16435
17,-0.428514,-0.985971,2.81244
19,-0.200814,0.0166264,3.26909
20,-0.431389,-0.45622,3.067
21,-0.387654,-0.352165,3.08653
22,-0.35672,-1.02593,2.71578
24,-0.372208,-0.76845,2.87994
25,-0.32178,-0.830353,2.83235
28,-0.295122,-0.484795,2.95264
29,-0.541211,-1.10767,2.79649
31,-0.214309,-1.04116,2.66581
33,-0.306818,-0.343816,3.0433
34,-0.332498,-0.20274,3.13859
35,-0.287153,-0.889726,2.7578
39,-0.428583,-1.07033,2.77401
40,-0.347183,0.077459,3.30279
41,-0.349701,-0.422557,3.06161
51,-0.206923,-1.13033,2.69837
52,-0.251998,-1.20177,2.68376
53,-0.224784,-0.800817,2.86884
62,-0.0589347,-1.14398,2.77882
64,-0.331265,-1.14498,2.68356
68,-0.190218,-0.592299,3.00791
69,-0.223239,-0.869928,2.80832
70,-0.0755208,-1.05876,2.80054
85,-0.489012,-1.05195,2.84153
97,-0.26243,-0.0876417,3.22267
105,-0.188976,0.083895,3.33145
145,-0.100386,-1.22607,2.75046
151,-0.160844,-1.09648,2.7612
153,-0.230975,-0.339042,3.16809
162,-0.29806,-0.639382,2.88942
163,-0.17358,-0.459135,3.11779
168,-0.249757,-0.132388,3.14042
174,-0.236408,-0.229205,3.11561
175,-0.246688,-0.650537,2.96402
179,-0.15093,-0.764381,2.93223
197,-0.217383,-0.46142,3.02574
203,-0.187278,-0.256145,3.1949
208,-0.238173,-0.393689,3.07745
214,-0.129607,-0.857847,2.89382
225,-0.203252,-1.00594,2.75827
230,-0.155546,-0.942586,2.82295
233,-0.00453252,-0.996779,2.9119
296,0.00903896,-1.06659,2.839
308,0.0173573,-1.11405,2.9253
318,-0.250028,-0.53244,3.12529
334,-0.173586,-0.720146,3.03606
355,-0.142718,-0.84457,3.00116
357,-0.0335322,-1.19658,2.90757
373,-0.14623,-1.31896,2.79085
377,-0.188674,-0.931655,3.00026
386,-0.311159,-0.120362,3.15399
394,-0.194358,-0.13152,3.20861
443,-0.20644,-0.627117,3.15723
492,-0.198379,-0.644029,3.07219
