track_id,X,Y,Z
0,-0.339851,-2.56394,5.97429
1,-0.710323,-1.89029,6.36892
2,-0.805562,-1.58965,6.695
3,-0.49292,-2.52348,6.18582
4,-0.85049,-2.39546,6.28554
5,-0.525866,-1.89488,6.23884
6,-0.748707,-0.955082,7.055
7,-0.900071,-2.21616,6.42431
8,-0.586193,-1.22615,6.69886
9,-0.788971,-1.29411,6.86073
10,-0.510155,-2.29547,6.15612
11,-0.260564,-2.33881,6.10402
12,-0.745728,-1.72887,6.54655
13,-0.729258,-1.09235,6.87648
14,-0.905471,-1.79089,6.70581
15,-0.698447,-1.42047,6.72519
16,-0.890826,-1.93464,6.55047
17,-0.328533,-2.02558,6.1923
18,-0.566386,-0.847853,6.96666
20,-0.542188,-2.09552,6.32512
21,-0.580727,-1.72371,6.39801
22,-0.341982,-1.77357,6.31799
23,-0.111327,-2.16269,6.17666
24,-0.02255,-2.35472,6.0603
25,-0.351106,-1.50927,6.64516
28,-0.586317,-1.58,6.63216
31,-0.784025,-2.1234,6.5582
32,-0.528584,-1.05425,6.92684
35,-0.421136,-1.66929,6.51641
37,-0.400769,-1.12082,6.76277
46,-0.165513,-1.95028,6.3444
54,-0.107775,-2.63114,6.10671
88,0.0879553,-2.14706,6.34701
101,-0.347188,-1.32199,6.80323
106,-0.391025,-0.929716,7.06434
108,0.0774983,-2.52757,6.19243
122,-0.317513,-1.05331,6.93628
127,-0.228291,-1.23414,6.95686
132,0.0964362,-2.2859,6.20471
142,0.177545,-2.40745,6.36246
151,-0.257911,-1.73646,6.72495
169,-0.268514,-1.5824,6.83735
176,-0.283883,-1.12818,7.15063
183,-0.233142,-1.87291,6.53357
211,-0.310611,-1.04817,6.92376
212,0.0359004,-2.64942,6.39634
