track_id,X,Y,Z
0,0.00152295,-0.335655,0.676192
1,0.0102188,-0.312376,0.656495
2,-0.0268929,-0.280532,0.647925
3,-0.0269024,-0.186137,0.706394
6,-0.0527528,-0.247946,0.667586
7,0.0214113,-0.289335,0.69275
8,-0.00708739,-0.276351,0.65881
9,-0.0620033,-0.190202,0.711866
10,-0.0324721,-0.227652,0.684258
11,-0.0163748,-0.297892,0.643948
12,-0.0231865,-0.16408,0.719687
14,-0.0368448,-0.212395,0.69887
18,-0.0211197,-0.241347,0.677881
20,-0.043702,-0.163134,0.721527
21,-0.050944,-0.266318,0.661427
25,-0.0637523,-0.242238,0.688497
27,-0.0346607,-0.306655,0.642699
28,0.00118463,-0.295041,0.663349
30,-0.0569438,-0.308937,0.651792
31,-0.059066,-0.1745,0.722668
34,-0.0171081,-0.204059,0.724162
39,-0.00677934,-0.251196,0.702928
46,-0.0314505,-0.15202,0.730469
62,-0.0439381,-0.196674,0.704752
69,-0.00638678,-0.235556,0.712242
74,-0.0104683,-0.21771,0.71131
75,0.000711101,-0.263078,0.692164
77,-0.0522064,-0.275465,0.638027
79,0.00134166,-0.273751,0.676089
84,-0.0211823,-0.218619,0.697691
97,-0.00848162,-0.255876,0.675508
98,-0.0171371,-0.236503,0.695413
110,0.0230088,-0.302786,0.668993
112,0.026394,-0.311214,0.687176
116,0.0179562,-0.284574,0.674009
118,-0.0207179,-0.16101,0.740252
122,0.0157209,-0.321922,0.674846
124,-0.0165518,-0.179523,0.740255
126,-0.0220295,-0.183039,0.723349
128,-0.0033411,-0.252715,0.7235
137,-0.0108116,-0.22202,0.733214
143,-0.0185082,-0.195247,0.736865
152,-0.0176652,-0.259501,0.659808
193,-0.023627,-0.171242,0.75291
207,-0.00987876,-0.27056,0.711752
228,-0.00286034,-0.336465,0.676463
260,-0.0199938,-0.244235,0.737546
273,-0.0246767,-0.266324,0.72916
274,-2.69074e-07,-0.316959,0.709913
275,-0.015119,-0.193491,0.733978
284,0.000351957,-0.33316,0.697993
293,-0.0252739,-0.289967,0.727738
