track_id,X,Y,Z
0,-1.04562,-3.42556,10.7513
1,-0.468002,-4.35422,9.94926
2,-1.09698,-1.98856,11.9036
3,-0.496639,-3.53099,10.3379
4,-1.24312,-3.99142,10.8837
5,-0.721314,-3.99223,10.3118
6,-0.811112,-3.37934,10.4887
7,-0.899198,-2.36735,11.2804
8,-1.0913,-2.19998,11.6181
9,-1.15198,-2.99454,11.315
10,-1.17107,-4.24973,10.6361
11,-0.00446958,-3.95311,9.99427
12,-0.530399,-3.14221,10.5512
13,-0.352229,-3.99252,10.1359
14,-0.849454,-2.91365,11.1196
15,-0.864728,-1.77872,11.721
16,-0.141921,-3.68466,10.2218
17,-0.639724,-4.34875,10.3189
18,-1.01914,-2.70147,11.3363
19,-1.0767,-3.1871,11.0511
20,-1.25086,-3.55066,11.0929
21,-0.876615,-3.1318,10.767
22,-1.14124,-2.52759,11.5875
23,-0.618952,-2.15509,11.3221
24,-0.495198,-2.74615,11.0838
25,-0.759413,-3.69513,10.6106
26,-0.613721,-3.01447,10.8948
27,-1.24296,-3.33805,11.3588
28,-0.779448,-2.09009,11.6215
31,-1.04193,-3.81789,11.0448
33,-0.0554466,-4.40373,10.0712
34,0.234903,-4.19603,10.1338
40,-0.214157,-3.37324,10.5128
43,-0.542478,-1.8546,11.8056
48,0.213998,-3.61459,10.4122
90,-0.477066,-2.44998,11.3429
91,0.418435,-3.99481,10.3791
98,-0.265184,-2.30039,11.5719
122,0.207085,-3.82499,10.1838
154,-0.295988,-2.14211,11.8695
161,-0.27075,-3.28267,10.843
171,-0.264626,-3.0499,11.0682
178,0.259398,-4.41307,10.4737
179,0.262154,-3.77976,10.7206
198,-0.781841,-1.8023,11.609
209,-0.302021,-2.86671,11.3376
