track_id,X,Y,Z
0,-0.902949,-1.37824,8.04302
1,0.336681,-0.966692,7.54425
2,-0.974545,-2.92148,8.26012
3,-0.781093,-0.830087,7.82673
4,-0.698706,0.205454,8.10943
5,-0.0921711,-1.96573,8.18974
6,-0.503155,1.9352,9.06739
7,-1.47629,-2.68313,8.47459
8,-1.78225,-1.98758,9.0499
9,-0.567266,0.865549,8.47734
10,0.293054,-1.55697,7.61854
11,-1.3489,-0.817476,8.36784
12,-0.786488,-2.17307,8.19067
13,-1.08894,-2.10545,8.57613
14,-0.514316,-0.435355,7.77127
15,-1.5586,-2.20637,8.59189
16,-0.449194,1.37207,8.56539
17,-0.096376,-1.29929,7.83317
18,-0.763285,-0.278895,8.12449
19,-0.256852,-0.839627,7.76443
20,-1.03028,-0.0128179,8.50042
21,0.41256,-2.12567,8.02366
22,-1.51626,-1.166,8.59656
23,-0.879584,-1.67116,8.37682
25,-1.00333,-0.936802,8.15896
28,-0.24616,2.31527,9.13447
29,-1.78515,-2.48952,8.89676
30,-1.03089,-0.510975,8.54009
32,-0.211718,0.681279,8.32152
35,0.0181587,1.52742,8.58771
41,-1.14883,-1.4838,8.80744
42,-0.340383,-0.0520817,7.96557
47,-1.25302,-1.96997,9.03244
48,-0.0967827,0.323002,8.11788
50,0.885541,-1.3575,7.74014
51,-0.442387,-1.09968,8.14783
58,0.15496,-0.0667024,8.09604
63,-0.813453,0.399793,8.50353
80,0.995064,-2.24278,8.24688
90,-0.0629084,1.03945,8.50746
98,0.581833,-2.52755,8.34309
100,0.163313,-0.839296,7.9564
102,0.347329,1.21637,8.71139
103,0.111268,2.20014,9.37059
105,0.2442,1.92352,8.98257
113,0.0563223,2.65185,9.58781
114,0.551189,0.363354,8.736
119,-0.124205,-0.452104,8.0574
127,0.301043,0.757888,8.76467
133,0.355537,-0.456595,8.27945
162,0.680363,-0.923759,7.91289
169,0.439363,-0.0359956,8.50536
182,0.145632,0.386386,8.48796
187,1.27934,-1.84102,8.85197
193,0.242419,1.72655,9.47229
196,0.903012,-1.76629,8.25707
201,0.476347,-1.64837,8.05086
203,1.13548,-1.46582,8.56051
212,0.510284,-0.517339,8.68771
225,0.699818,-0.654238,8.97828
231,0.498675,-0.137424,8.96037
239,0.742043,-1.0606,8.79393
245,0.0696355,2.66058,9.62568
249,0.66542,-2.80743,8.78526
256,0.381138,1.23096,9.17685
259,1.05301,-2.33827,8.67136
268,0.199503,-0.823413,7.99259
269,0.808866,-1.2742,8.2257
273,0.255625,0.774606,9.29783
