track_id,X,Y,Z
0,-0.135738,-0.0155363,0.808077
1,-0.0246274,-0.220678,0.686439
2,-0.142971,-0.246925,0.789334
3,-0.145904,-0.0864647,0.777155
4,-0.125137,-0.0121492,0.765572
5,-0.0853929,-0.0789823,0.723026
6,-0.149138,-0.138455,0.72547
7,-0.148205,-0.169569,0.767383
8,-0.152191,-0.208883,0.79657
9,-0.0683687,-0.166321,0.699077
10,-0.0579285,-0.204142,0.712379
11,-0.10937,-0.200095,0.730489
13,-0.121197,-0.0550148,0.771418
15,-0.112106,-0.161782,0.716514
16,-0.108192,-0.121277,0.723531
17,-0.0311879,-0.18135,0.693286
18,-0.125016,-0.205297,0.7688
20,-0.108553,-0.24191,0.760012
21,-0.131543,0.0140459,0.831121
22,-0.118273,0.0619379,0.832453
23,-0.133542,-0.120773,0.756342
25,-0.0824866,-0.0563246,0.750566
30,-0.079676,0.0505576,0.835587
32,-0.0666797,-0.131768,0.718431
33,-0.0830436,0.0095627,0.764567
35,-0.10559,0.0106149,0.793335
36,-0.1101,-0.089103,0.750577
37,-0.0510053,-0.0959782,0.72175
39,-0.0285979,-0.151244,0.715221
46,-0.0913972,-0.279674,0.785469
53,-0.0191496,-0.1196,0.737468
54,-0.0393351,-0.0609214,0.75415
64,0.00385528,-0.177957,0.708862
86,0.0512892,-0.225268,0.752068
88,0.0396043,-0.247975,0.728874
101,0.00487717,-0.153905,0.738874
107,0.0173993,-0.21474,0.738011
127,-0.0599067,-0.00292983,0.790333
135,0.036177,-0.192551,0.759441
139,0.00140857,-0.25035,0.715045
144,-0.0871138,-0.0333411,0.771746
145,-0.0118515,-0.0992777,0.771945
147,-0.0143755,-0.211535,0.722811
149,0.00555068,-0.131586,0.770463
151,0.0620796,-0.248456,0.775602
153,0.0171766,-0.165183,0.776625
173,-0.0160166,-0.282473,0.747949
178,-0.067576,-0.0250692,0.829684
191,-0.0597643,-0.0482081,0.788622
192,0.0320311,-0.240071,0.812595
193,0.0275545,-0.267824,0.770009
195,0.00094696,-0.214505,0.839055
197,-0.122882,0.0621099,0.819449
206,-0.00810348,-0.186297,0.833327
218,-0.0865127,-0.0954382,0.857862
