track_id,X,Y,Z
0,-0.0364298,0.0733116,1.56011
1,-0.0800364,0.00736132,1.58164
2,0.00328078,0.337465,1.73536
3,-0.0285667,-0.021998,1.5241
4,-0.0430586,0.20045,1.63295
5,-0.212085,-0.309988,1.51098
6,-0.22683,-0.381148,1.4929
7,-0.0745217,0.0811402,1.62012
8,-0.163883,-0.356447,1.46556
9,-0.06329,-0.111444,1.51182
10,-0.103977,-0.179908,1.47502
11,-0.152909,-0.240005,1.46481
12,0.0347531,0.227624,1.62012
13,-0.03986,-0.206743,1.44535
14,0.0391823,0.101008,1.56561
15,-0.0359334,-0.316157,1.44027
16,0.0935138,-0.366538,1.47034
17,-0.0934412,-0.414904,1.47282
18,-0.122684,-0.147377,1.54496
20,-0.106136,-0.298945,1.42996
21,-0.0272462,0.246693,1.7504
22,0.0670219,-0.120495,1.51072
23,0.0130251,0.162368,1.59434
25,0.0524912,-0.0534811,1.53938
26,0.000790082,-0.157163,1.50706
30,0.100776,0.0502075,1.58263
31,0.026345,0.0224945,1.55892
33,0.0119681,-0.257584,1.46635
34,0.0857961,0.162324,1.61911
35,0.0115652,-0.368967,1.46098
39,0.129488,-0.323031,1.52426
47,-0.0689999,0.126057,1.68252
49,0.0643166,-0.211421,1.50006
70,0.12754,-0.193609,1.59787
71,0.129043,-0.243918,1.53612
94,-0.208189,-0.434674,1.53083
97,-0.157143,-0.413884,1.48902
101,0.10295,-0.0246935,1.60127
111,0.0766384,-0.421687,1.53342
126,0.0559491,0.334494,1.81615
145,0.142487,-0.429433,1.58376
149,-0.023159,-0.428857,1.53323
168,0.100018,-0.0999789,1.5852
175,0.00552145,0.341762,1.75728
177,0.0505837,-0.28481,1.51903
181,0.114494,0.15517,1.70306
198,0.156742,-0.348435,1.59222
202,0.0961371,0.225903,1.66495
205,0.12126,0.025864,1.65401
214,0.120489,-0.078552,1.65769
236,-0.0895436,-0.418018,1.4748
240,0.0938432,0.0944865,1.64484
257,0.127318,-0.24935,1.64313
