track_id,X,Y,Z
0,-0.179745,-0.874468,3.06018
1,-0.175032,-1.13507,2.92686
2,-0.18319,-0.952196,3.02093
4,-0.117222,-0.824668,3.03207
6,-0.114035,-1.08691,2.94455
7,-0.236909,-1.12683,2.99167
8,-0.142617,-0.687542,3.12759
10,-0.125515,-1.00516,2.97519
11,-0.198879,-1.04699,3.00165
12,-0.0839124,-0.763213,3.07966
13,-0.284521,-1.24174,3.0791
14,-0.00816158,-1.19867,2.92212
15,-0.130296,-1.26119,2.92661
16,-0.231167,-0.926729,3.09986
17,-0.0517873,-1.3578,2.9461
18,-0.0988998,-1.18465,2.94016
19,-0.287322,-1.30336,3.02407
20,-0.220422,-1.28133,2.97073
21,-0.0500654,-0.96941,3.0118
23,-0.0483014,-1.27075,2.92976
24,-0.152309,-1.33645,2.9535
25,-0.190468,-1.21015,2.95061
26,-0.104048,-0.911869,3.0418
27,-0.235563,-1.00872,3.07429
28,-0.0357148,-1.12644,2.96273
29,0.0425608,-1.2607,2.92878
31,-0.0496857,-1.04608,2.9918
39,0.0274475,-1.33765,2.98287
58,0.00377958,-1.10398,3.04018
68,-0.0145745,-1.02767,3.07445
70,-0.0647028,-0.850161,3.09667
81,0.0468778,-1.22373,3.0543
82,0.0897971,-1.27699,3.00428
91,-0.0452892,-0.817972,3.17685
96,-0.027208,-0.943049,3.08074
97,-0.0797986,-0.739923,3.16125
103,-0.0384357,-0.904881,3.16306
116,-0.0141307,-1.19091,3.00544
127,-0.0325453,-0.98971,3.14914
136,-0.0509729,-1.07055,3.16416
148,-0.0179872,-1.16679,3.09777
154,-0.0705444,-1.38429,3.15931
159,0.00177411,-1.3909,3.05077
