track_id,X,Y,Z
0,-3.07554,-2.62461,15.5583
1,-3.30413,-4.14937,14.9432
2,-2.41557,-4.53779,14.3009
3,-3.52062,-4.84968,14.6652
4,-3.83229,-5.35461,14.9297
5,-2.97261,-3.58416,15.0173
6,-3.05391,-1.50384,16.5516
7,-3.50159,-3.70985,15.4496
8,-2.42503,-1.21484,16.4898
9,-3.37148,-5.74688,14.6259
11,-2.72641,-2.06083,15.7193
12,-1.92227,-4.18882,14.1066
13,-1.87867,-5.45836,14.2699
15,-2.736,-5.61983,14.3373
17,-2.44556,-2.60011,15.4217
18,-2.70995,-5.00234,14.6904
19,-1.98015,-3.76576,14.4549
20,-3.12099,-2.01335,16.1566
21,-3.27995,-3.22442,15.7438
22,-2.65287,-4.16013,14.8523
23,-2.2813,-3.58773,15.0449
24,-0.456719,-4.9872,15.0343
25,-2.64222,-3.17537,15.4104
26,-1.28726,-5.96073,14.6781
27,-1.81129,-4.84143,14.2674
28,-1.94087,-2.99222,15.2771
29,-1.81428,-1.34678,16.7083
32,-2.04694,-2.19645,15.6963
33,-0.644245,-5.49066,14.742
34,-0.69136,-6.09876,14.9616
35,-1.28646,-5.30166,14.7064
38,-1.76067,-1.88091,16.406
40,-2.60778,-0.88978,17.0196
42,-0.0588397,-5.45782,15.2267
45,-1.38967,-4.62426,14.7092
59,-1.47015,-3.99848,14.6441
66,-1.15653,-3.76921,15.6491
67,-1.52669,-3.25108,15.6709
81,-0.880382,-4.29404,15.8559
85,-0.512376,-4.82601,15.6817
96,-1.03439,-4.96284,15.3071
103,-2.5193,-1.79525,16.2918
104,-1.67853,-2.7027,15.8544
106,-0.111008,-5.2141,15.9103
108,-1.74933,-3.71692,15.3682
110,-2.83321,-6.09307,14.8297
115,-0.416207,-5.84224,15.3773
122,-1.35173,-4.32504,15.3577
138,-1.73593,-2.79505,16.6122
143,-1.85614,-1.78678,17.1961
149,-1.56738,-3.18938,16.2784
152,-0.093954,-5.76153,15.7861
155,-1.75599,-3.71373,16.8918
167,-2.58307,-0.856874,16.9937
200,-2.04708,-3.79822,14.5239
205,-0.793112,-4.26911,15.8218
