track_id,X,Y,Z
0,-0.118441,-0.420417,1.49268
1,-0.198563,-0.64683,1.39147
2,-0.10763,-0.60373,1.3826
3,-0.119816,-0.539091,1.42395
4,-0.122497,-0.52331,1.44397
5,-0.108643,-0.577663,1.29221
6,-0.128338,-0.653487,1.33667
8,-0.0993127,-0.598603,1.35077
9,-0.0914825,-0.579539,1.36973
10,-0.111283,-0.588594,1.41051
11,-0.106959,-0.56237,1.41537
12,-0.108709,-0.533471,1.39916
13,-0.140349,-0.628063,1.37747
14,-0.179461,-0.624215,1.39032
15,-0.137308,-0.584759,1.42185
16,-0.115712,-0.487096,1.44085
17,-0.140145,-0.550374,1.43673
18,-0.102362,-0.581528,1.39225
19,-0.125128,-0.635391,1.32167
20,-0.110889,-0.466368,1.44808
21,-0.136024,-0.627903,1.34313
22,-0.150263,-0.653247,1.35323
23,-0.161654,-0.503737,1.46202
24,-0.136454,-0.606397,1.40187
27,-0.13377,-0.46558,1.47565
28,-0.121507,-0.60412,1.30156
29,-0.154062,-0.663773,1.32864
30,-0.124698,-0.610417,1.36292
31,-0.119494,-0.515547,1.41511
32,-0.120011,-0.479761,1.46384
33,-0.14209,-0.48557,1.46691
34,-0.105114,-0.557511,1.38938
35,-0.130038,-0.435925,1.47217
36,-0.119945,-0.494027,1.41501
37,-0.109115,-0.440979,1.45921
39,-0.110675,-0.471729,1.42122
40,-0.120467,-0.608153,1.33403
41,-0.20958,-0.64975,1.36496
43,-0.16046,-0.568187,1.43716
44,-0.154402,-0.444213,1.48416
47,-0.165137,-0.414991,1.48662
48,-0.15113,-0.64995,1.30193
50,-0.129834,-0.499265,1.45216
58,-0.161236,-0.600874,1.40959
61,-0.248688,-0.646669,1.32888
67,-0.237104,-0.608594,1.39382
102,-0.196104,-0.578774,1.41219
108,-0.158194,-0.538777,1.45013
109,-0.216516,-0.594912,1.406
117,-0.207211,-0.616427,1.39375
123,-0.173919,-0.642525,1.34858
126,-0.147727,-0.51623,1.44859
128,-0.274365,-0.607188,1.34723
134,-0.177627,-0.521495,1.45459
140,-0.158279,-0.609985,1.38505
143,-0.181097,-0.546653,1.44544
145,-0.172586,-0.579031,1.41469
147,-0.186668,-0.564567,1.43048
152,-0.141302,-0.409745,1.49721
157,-0.264207,-0.632277,1.33672
179,-0.18631,-0.600539,1.39969
189,-0.162826,-0.623019,1.36387
202,-0.249475,-0.618665,1.34871
209,-0.173,-0.429617,1.47976
211,-0.155406,-0.459176,1.46332
225,-0.27965,-0.576144,1.34076
256,-0.22754,-0.633367,1.35288
257,-0.213416,-0.562535,1.4045
280,-0.216042,-0.642942,1.30659
292,-0.258277,-0.559943,1.34355
294,-0.199042,-0.544422,1.42053
296,-0.233023,-0.578095,1.38779
299,-0.130782,-0.435215,1.47272
302,-0.25648,-0.585537,1.35074
305,-0.219679,-0.635988,1.38395
323,-0.165519,-0.477995,1.45509
336,-0.147856,-0.519792,1.4527
349,-0.214573,-0.539267,1.40015
350,-0.272144,-0.606214,1.30619
364,-0.227205,-0.6162,1.36836
383,-0.18561,-0.504707,1.4385
