track_id,X,Y,Z
0,-0.181106,0.0884789,7.9436
1,-0.441063,-0.0512251,8.04641
2,-0.930525,-1.6778,7.03065
3,-0.588539,-1.17058,7.28819
4,-0.706098,-0.502764,7.94448
5,-0.689607,-1.77534,6.89035
6,-0.866745,-1.07949,7.43287
7,-0.492081,-0.406478,7.69214
8,-1.17225,-1.60135,7.28285
9,-0.858411,-1.35041,7.33919
10,-0.607156,-2.23874,7.01031
11,-0.897108,-0.737816,7.82373
12,-1.44918,-1.95191,6.93235
14,-0.392883,-0.814985,7.59979
15,-0.785463,-0.821883,7.51895
17,-1.42271,-2.24856,6.91532
18,-1.62365,-2.11487,7.0706
19,-0.23097,-2.31862,7.10075
20,-1.37474,-1.89103,7.15997
21,0.110657,-2.0925,7.23815
22,-1.14789,-2.41799,6.9402
23,-1.19099,-2.04618,6.96843
24,-0.726751,-2.51712,7.03418
26,-1.05373,-1.22847,7.62383
28,-0.633403,-0.667553,7.67713
32,-0.869598,-1.95457,7.05007
33,-0.179768,-2.01176,7.16568
34,-1.42397,-2.52069,7.03015
36,-0.694903,-1.55074,7.11417
38,-1.10204,-1.85902,7.19863
39,-0.241266,-2.66262,7.31496
40,-0.910528,-2.28272,7.0501
42,-0.287148,-1.08549,7.53874
46,-0.505638,-1.98302,7.08293
48,-0.583629,-1.03245,7.53542
52,-0.469543,-1.69592,7.04691
56,-0.259438,-1.57063,7.47661
58,-0.233871,-0.321098,7.83967
73,-0.488909,-1.4742,7.29345
75,-0.965725,-2.68504,7.26306
83,-0.193093,-0.959821,7.78937
84,-0.0299482,-2.31902,7.35398
88,-0.0918316,-0.561568,7.90358
89,-0.406124,-1.30651,7.50092
92,-0.500731,-2.44355,7.16997
99,-0.276196,-0.574026,7.71518
127,-0.131469,0.223982,8.23028
136,-0.35617,-1.78387,7.26823
141,0.0130864,-1.85057,7.25838
157,-0.205295,-2.7597,7.89119
158,0.100398,-1.88977,7.52984
165,-0.185844,-0.342391,8.20661
182,-0.283053,-1.77592,7.69937
184,-0.308664,-1.43186,7.74758
204,-0.496703,-2.69846,7.31233
212,-0.43381,-2.8788,7.78954
222,-0.531368,-1.03363,7.49988
224,-0.31593,-0.787857,7.93244
232,-0.198779,-2.49797,7.83349
245,-0.204518,-2.55812,7.59219
248,-0.143021,-0.643747,8.14762
256,-0.485411,-1.33813,7.98171
