track_id,X,Y,Z
0,-0.426078,-1.09061,2.92092
1,-0.569375,-0.961568,3.10194
4,-0.548931,-1.06577,3.07057
5,-0.55275,-0.997123,3.01711
6,-0.483611,-1.03921,2.97038
7,-0.487984,-0.789849,2.95295
8,-0.301033,-0.560527,3.11512
9,-0.415184,-0.91113,2.95071
10,-0.278243,-0.654604,2.99617
11,-0.349395,-0.661308,3.06127
12,-0.339634,-0.896203,2.89152
14,-0.468456,-1.10769,3.03139
16,-0.226288,-0.53211,3.05548
17,-0.422238,-0.825059,2.90335
18,-0.377061,-0.731515,3.02166
20,-0.480256,-0.95898,3.00581
24,-0.187216,-0.414097,3.17201
25,-0.289795,-0.741457,2.98507
28,-0.385979,-0.770474,2.94099
30,-0.221283,-0.984397,2.93768
31,-0.207647,-0.77727,2.96748
32,-0.393779,-0.993329,2.97158
35,-0.210066,-0.707288,3.01921
36,-0.369824,-1.02945,2.89562
39,-0.155129,-0.591833,3.14259
44,-0.241979,-0.880396,2.93175
45,-0.317127,-0.828219,2.94738
49,-0.125388,-0.740041,3.04442
62,-0.282173,-0.453154,3.13128
64,-0.235116,-0.62635,3.08785
65,-0.298666,-1.03485,2.94816
69,-0.121258,-0.475286,3.19663
78,-0.193767,-0.500505,3.13408
80,-0.137052,-0.66181,3.20515
99,-0.15169,-0.82518,3.02369
109,-0.305544,-0.949501,2.96293
110,-0.144019,-0.89174,3.0928
111,-0.174284,-1.0095,3.01485
134,-0.113092,-0.807786,3.11159
137,-0.225205,-1.1042,3.15535
157,-0.147338,-0.56049,3.23021
164,-0.223579,-0.933568,3.00132
178,-0.22076,-0.973719,3.19263
