track_id,X,Y,Z
1,-1.06622,-1.97899,7.51885
2,-0.804692,-1.03562,7.97301
3,-1.18905,-1.86956,7.95115
4,-1.16366,-2.11517,7.75155
5,-1.24612,-2.11812,7.98918
6,-1.17179,-2.57864,7.85382
7,-1.08367,-1.877,7.73305
8,-1.0354,-1.68633,8.33453
9,-0.895583,-1.81007,7.51385
10,-1.03157,-1.33673,8.11806
11,-1.06557,-1.51514,7.96957
12,-0.925979,-1.12576,8.172
13,-1.18997,-2.35421,7.94855
14,-1.14061,-2.35016,7.69908
15,-0.988657,-1.68199,7.83253
16,-0.799291,-1.53334,7.77861
20,-1.07972,-1.73345,8.07615
21,-0.860572,-1.38346,7.94297
22,-0.834252,-2.04347,7.4329
23,-0.622932,-1.2159,7.95681
24,-1.13033,-2.69563,8.13697
25,-0.700203,-1.67232,7.59866
27,-0.578634,-2.15307,7.46751
28,-0.416158,-2.33938,7.53002
30,-0.726785,-2.2804,7.60413
31,-0.625222,-1.88588,7.4566
45,-0.62914,-2.44491,7.73303
47,-0.972416,-2.20949,7.58983
49,-0.897501,-2.40827,7.71665
50,-0.961298,-1.53755,8.34381
53,-0.477112,-1.75337,7.60883
68,-0.255894,-1.97854,7.61923
70,-0.159221,-2.19143,7.66327
81,-0.578917,-2.58989,7.62774
84,-0.5347,-1.51372,7.93952
89,-0.229643,-2.68841,7.901
90,-1.30826,-2.5049,8.10213
106,-0.380784,-1.70867,7.95983
111,-0.386872,-2.58204,7.71353
112,-0.476593,-2.04203,7.66108
116,-0.127079,-2.50594,8.06377
136,-0.671845,-1.13477,8.18429
147,-0.419347,-2.87412,7.94734
148,-0.118255,-2.71678,8.12147
152,-0.62135,-1.68985,7.84125
154,-0.387755,-1.8359,7.75483
159,-0.661952,-1.42119,8.08317
