track_id,X,Y,Z
0,-0.137321,-0.187138,1.94771
1,-0.182196,-0.04167,1.9193
2,-0.077678,0.0259495,1.70719
4,-0.0546429,-0.202284,1.8133
6,-0.0245515,0.30224,1.91917
7,0.034339,0.399993,1.93076
8,0.0479295,0.543191,1.9865
9,0.0298745,-0.0120643,1.68706
10,-0.0693734,0.711788,2.14869
11,-0.00831738,0.717043,2.07114
12,0.0189196,0.252238,1.87731
14,-0.1815,-0.116798,1.99647
15,-0.0403179,-0.075384,1.6894
16,0.0110539,0.60622,2.02547
17,0.0877586,0.840595,2.1554
18,0.00560314,0.0697759,1.72616
19,0.0350677,0.158222,1.79836
21,0.0604114,0.332332,1.91479
22,-0.0119085,0.170267,1.86014
23,0.103703,0.265787,1.88459
25,-0.104569,-0.0553486,1.75906
26,0.173554,0.206206,1.89055
27,0.0133244,0.465975,1.97068
28,-0.0611834,0.218239,1.90007
30,0.146875,0.337687,1.9001
38,0.106388,0.131878,1.81986
41,0.11959,-0.0763007,1.78457
42,0.136077,0.0230079,1.81654
43,0.185467,0.431805,1.97467
45,0.124846,0.404296,1.93396
46,0.0414279,-0.09809,1.73353
49,0.15008,-0.151091,1.84743
53,0.0899699,0.623181,2.03719
54,0.181822,0.499929,2.02576
57,0.157969,0.0867137,1.86654
68,0.209832,-0.0987644,1.90524
78,0.0632726,0.0660463,1.78678
79,0.154533,-0.0378419,1.87444
83,0.117955,0.516037,1.97291
92,0.203147,-0.193555,1.92455
99,0.23036,0.0386896,2.02004
105,0.149604,0.569441,2.03117
108,0.0718528,0.188179,1.86582
116,0.199396,0.339003,1.97381
142,0.0488365,-0.147685,1.8274
160,0.059037,-0.00570098,1.76355
162,0.180702,0.0410093,1.93771
164,0.0685981,0.753939,2.11616
168,0.200513,0.125208,1.95882
174,0.177269,0.276821,1.93752
176,0.220723,0.397312,2.03985
196,0.208866,0.197456,1.98431
200,0.237128,-0.119768,1.98802
217,0.236664,-0.152418,2.07238
225,0.209921,0.452254,2.08652
243,0.203404,0.258104,2.10998
250,0.225025,0.321117,2.05729
256,0.0535908,0.784864,2.22066
261,0.214398,-0.0698049,2.05925
280,0.192063,-0.204812,1.99755
287,0.181652,0.196946,2.07115
290,0.0600148,0.669485,2.12221
291,0.208715,0.263281,2.01782
293,0.124242,0.16041,2.10529
301,-0.0189696,-0.0770334,1.69135
