track_id,X,Y,Z
1,-0.708124,-0.672396,2.93849
2,-0.742253,-0.538033,3.03281
3,-0.771662,-0.528904,3.14506
4,-0.766146,-0.44686,3.1788
5,-0.653229,-0.496667,3.02646
7,-0.674346,-0.584159,2.9856
8,-0.77952,-0.719721,2.9832
10,-0.625747,-0.671567,2.87314
12,-0.69732,-0.894072,2.87626
13,-0.576887,-0.912281,2.83663
14,-0.678315,-0.37402,3.33869
15,-0.616621,-0.419195,3.08583
16,-0.576168,-0.553197,2.97167
17,-0.755656,-0.640418,3.00997
20,-0.633195,-0.335694,3.19817
21,-0.708096,-0.476125,3.09579
22,-0.474037,-0.769628,2.87959
23,-0.523239,-0.663091,2.87713
25,-0.681758,-0.750259,2.85732
28,-0.721187,-0.778607,2.95808
34,-0.546988,-0.478839,3.04231
36,-0.562824,-0.991757,2.88808
56,-0.562422,-0.365595,3.14774
60,-0.49138,-0.869775,2.85372
86,-0.625376,-0.838645,2.86179
120,-0.56782,-0.747621,2.84687
123,-0.779001,-0.854928,2.92083
124,-0.400698,-0.853424,2.88132
149,-0.398167,-0.947634,2.90118
157,-0.392257,-0.80169,2.9538
161,-0.451036,-0.698732,2.95032
165,-0.623414,-0.411578,3.07198
176,-0.511642,-0.410842,3.2522
182,-0.509912,-0.626741,2.97055
185,-0.482263,-0.560793,3.03701
197,-0.556099,-0.473862,3.02832
205,-0.660058,-0.331519,3.16517
211,-0.511338,-0.513493,3.22445
216,-0.351472,-0.90312,2.98523
221,-0.578373,-0.355422,3.15293
231,-0.56446,-0.440107,3.16344
245,-0.47195,-0.590298,3.15502
248,-0.602539,-0.346374,3.34252
