track_id,X,Y,Z
0,-1.15433,-0.844285,5.63581
1,-0.65243,-0.628572,5.18388
2,-1.02274,-1.07095,5.46706
3,-0.543809,0.529324,5.8566
4,-0.805428,-0.902677,5.21288
5,-0.996856,-0.795567,5.38195
6,-0.479339,-0.536921,4.96194
8,-0.630053,0.34755,6.0321
9,-0.677861,-0.297379,5.35213
10,-0.770986,-0.158027,5.5373
11,-0.282678,0.590896,5.75266
12,-0.632119,-1.13316,5.13438
14,-0.698623,0.00605446,5.86175
15,-0.810691,-1.19118,5.32475
17,-0.971477,-0.632307,5.62153
19,-0.440087,-0.830039,5.12957
21,-0.306676,-0.303514,5.08094
22,-0.0818846,-0.845767,5.10534
23,-0.53507,-0.406543,5.22977
34,-0.288841,-1.0692,5.12234
40,-0.772727,-0.644061,5.40208
47,-0.462626,0.24013,5.81797
49,-0.784832,-0.435902,5.55708
50,-0.211131,-1.30187,5.26006
55,-0.0894743,-0.450907,5.10565
56,-0.847891,-1.25299,5.64027
61,-0.313504,0.21633,5.61511
71,-0.0530799,0.301098,5.68718
73,0.200022,-0.933611,5.21354
77,0.0116768,-0.0862355,5.49935
81,-0.291588,-0.0165907,5.5256
86,0.257398,-1.24574,5.17514
100,-0.261612,-0.630867,5.08596
109,0.261946,-1.46343,5.40483
112,0.00265779,-1.14347,5.06178
151,-0.567501,-0.0287946,5.37356
165,0.425755,-1.07051,5.35513
171,-0.065153,-0.447744,5.1279
176,0.0275548,-0.618076,5.27628
187,-0.057384,-0.275287,5.36243
188,-0.123194,0.667446,5.976
195,-0.309589,-0.0245721,5.54357
208,0.0392866,-0.0976571,5.50565
212,0.168756,-0.362414,5.61359
213,0.179856,-0.62262,5.57095
214,-0.0758673,-1.3879,5.51192
217,0.0613504,0.134708,5.86213
218,-0.596023,-1.33959,5.52905
223,0.295391,-0.87318,5.48944
228,0.439727,-1.23559,5.56648
233,-0.0259607,0.516602,6.13777
