track_id,X,Y,Z
0,-3.68899,-3.96619,17.5739
1,-4.00664,-4.59837,17.6966
3,-3.54049,-2.89395,17.7426
4,-3.12107,-2.62511,17.469
5,-3.45176,-1.90628,18.1174
6,-3.49765,-4.52114,17.3994
7,-2.965,-4.30563,16.4967
8,-3.17894,-3.88852,17.3556
9,-2.9452,-3.01032,17.1843
10,-3.09172,-2.26821,17.9827
11,-3.74015,-3.46754,17.7573
12,-3.30683,-4.75476,16.5681
14,-3.16608,-5.30346,16.9892
16,-3.57887,-4.88892,17.0501
17,-3.94506,-5.10022,17.8181
18,-3.24967,-4.34387,16.9757
19,-1.82006,-4.91648,16.8079
20,-2.81768,-3.50182,17.0689
21,-3.16752,-3.39796,17.5498
24,-2.49385,-5.85751,17.2544
26,-3.85403,-4.20541,17.9875
51,-2.75717,-5.05643,16.6256
61,-1.88338,-4.58293,17.2571
63,-2.41252,-3.8524,17.0734
65,-2.39028,-3.349,17.3097
67,-2.22675,-5.25928,16.9262
72,-2.87013,-4.03325,16.9702
78,-3.90168,-1.98058,18.3879
85,-2.51934,-5.83457,17.2214
86,-2.56347,-4.53166,16.8256
111,-2.68243,-3.06692,17.6574
115,-2.31071,-4.22235,17.3984
120,-1.99125,-5.4966,17.4743
128,-2.8616,-2.58032,18.3605
130,-2.3385,-4.70628,17.2734
136,-1.65924,-5.10036,17.324
144,-2.62105,-2.99556,18.1893
152,-2.41632,-3.46654,17.9257
161,-2.27995,-4.04005,17.9362
