track_id,X,Y,Z
2,-0.603536,-0.874184,6.33648
3,-0.437243,-0.296549,6.40714
4,-0.96428,-0.966439,7.20813
5,-1.10161,-0.965089,6.8854
7,-0.815914,-0.478026,7.16495
10,-0.62323,-0.0560864,6.88272
12,-0.522651,-1.1481,6.23547
15,-0.846834,-0.915828,6.6581
17,-0.551903,-0.2748,6.72204
20,-1.04242,-1.25301,7.0405
21,-0.297426,-0.514928,6.23511
22,-0.752707,-0.483224,7.48214
25,-0.177528,-0.235482,6.08441
29,-0.923636,-1.21285,6.70914
30,-0.453447,-0.0139875,6.55903
34,-0.905374,-0.754728,6.98646
52,0.0838632,2.05315,7.55274
69,-0.675227,-0.7033,6.80124
73,-0.441998,-0.532238,6.60306
76,-0.598236,-1.14412,6.53317
94,0.107753,1.14434,6.94147
126,-0.040465,-0.719909,6.13978
140,0.0103407,0.841512,7.13673
147,0.145958,1.46801,7.1948
148,-0.206037,0.65791,7.21729
160,-0.274992,-0.897433,6.22136
168,0.356974,2.02538,7.36201
173,0.0105722,0.469608,6.90406
195,0.0295252,-0.429191,6.204
198,0.455885,0.485654,6.9839
200,-0.488336,-1.13748,6.2312
213,-0.166487,0.10211,6.67373
221,0.286901,-1.06732,6.57072
226,-0.23096,-1.22471,6.30341
227,-1.09822,-0.969142,6.90525
233,0.127705,-0.153803,6.15579
247,0.235913,0.683538,7.05852
254,0.239774,-0.726432,6.23843
263,0.209199,0.158701,6.71601
264,0.518748,0.128252,6.67896
271,0.538219,0.818566,6.99302
274,0.322303,-1.30929,6.74327
278,0.373504,1.20777,7.11407
279,0.0134034,-0.897675,6.40484
287,-0.0212901,-1.18699,6.49897
292,0.762565,-0.736333,6.86894
293,-0.433174,0.200625,6.80391
297,-0.288917,0.375321,7.04945
299,0.325911,-0.440918,6.3887
303,0.119712,2.08232,7.60591
316,0.306958,-0.161798,6.366
319,0.587842,-0.04422,6.93752
320,0.341296,1.78152,7.58185
332,0.480872,-0.54081,6.68471
341,0.702412,-0.429293,6.88925
342,0.927808,-0.638173,7.10582
345,0.857821,-0.365342,7.14688
