track_id,X,Y,Z
0,-0.74546,-1.33911,6.36569
1,-0.394952,1.29494,7.15832
2,-0.610667,-0.335455,6.85284
3,-0.962522,-0.992501,6.62311
4,-0.971264,-1.05843,6.30354
5,-0.611408,-0.0166109,6.52136
6,-0.62494,0.267301,6.6673
7,-0.379626,0.88205,7.07638
8,-0.691414,-0.846697,6.20359
9,-0.590912,-1.2731,6.05425
11,-0.650466,-0.304908,6.52583
12,-0.226467,1.13141,6.95705
17,-0.442009,-0.0703432,6.28599
19,-0.571807,-0.0140709,6.84008
20,-0.380579,-0.370329,6.10832
21,-0.543253,-0.549747,6.32116
27,0.304578,-1.30521,6.03078
30,-0.34266,-0.711383,6.04413
38,-0.56486,0.275333,7.03651
50,-0.33358,0.481149,6.58163
59,-0.309948,0.771944,6.79524
67,-0.545848,0.532121,6.83684
73,-0.0514144,-0.552604,6.0058
76,-0.0313574,0.378297,6.51117
79,-0.383387,0.178593,6.46125
82,-0.379862,-1.03467,6.17114
86,0.289207,-1.02647,6.23948
96,0.196492,0.0159186,6.38831
105,-0.0750135,-0.274234,6.17675
107,-0.252258,-1.34514,6.19875
112,-0.126756,0.0201346,6.33117
113,0.664783,-1.0504,6.36299
116,-0.0152642,0.87084,6.9017
117,-0.0326515,0.593312,6.70793
120,-0.0895163,-0.856321,6.20439
122,0.0541126,-1.07184,6.45702
128,0.101849,1.22552,7.17934
139,-0.123366,1.47793,7.1745
140,0.262965,0.928422,7.11916
150,0.20162,-0.28611,6.34842
155,0.577617,-1.35429,6.25547
160,0.203598,0.316589,6.8767
172,0.208453,0.628352,7.05208
174,0.406303,-0.887568,6.52337
182,0.704919,-0.9507,6.70374
186,0.250609,-0.610602,6.55285
189,0.085892,-0.610977,6.27114
195,0.87801,-1.308,6.41524
223,0.593846,-1.59046,6.39439
