track_id,X,Y,Z
0,0.0716163,-2.74141,7.8425
1,0.799716,0.668503,8.22465
2,0.635348,-0.685481,7.45823
3,1.29261,-0.722807,7.40801
4,0.786554,1.3452,9.12589
5,1.25447,0.0799778,7.90169
7,0.702744,0.228422,8.18189
8,-0.140887,-1.9356,7.899
9,0.864708,-0.149208,7.92789
10,0.615034,-1.22312,7.41784
11,-0.44459,-2.11039,8.08719
12,0.268329,-1.37568,7.76799
13,0.188677,-0.307046,8.10286
14,1.03392,-1.13315,7.36484
15,0.765516,-1.67269,7.42549
16,1.25863,-1.48959,7.3109
17,0.0374755,-0.65423,7.90094
18,0.0439937,-1.4943,8.06966
19,0.0858735,-2.26621,7.76616
20,1.27718,-1.89641,7.381
21,1.18954,0.455747,8.1618
22,0.977358,-0.525364,7.67127
23,1.48863,-1.15181,7.42653
25,0.476164,-1.0143,7.73928
27,0.490218,-2.10432,7.64526
28,0.245249,-1.84169,7.89885
29,0.513781,0.0278566,8.48574
30,1.72538,-0.712896,7.63638
31,-0.269384,-1.79792,8.31463
33,-0.163547,-2.48075,8.13365
35,0.883067,0.980467,8.56814
36,0.89689,-2.10849,7.59816
38,1.38505,-0.431398,7.79778
39,1.71367,-1.51928,7.53476
40,1.85172,-2.41319,8.05568
41,0.210694,-0.992017,8.11735
43,1.36303,-2.25459,7.73192
44,1.65085,-1.94212,7.60201
45,1.24156,0.715431,8.52206
91,1.99313,-1.90449,8.29005
94,1.72872,-1.12493,7.82754
96,1.12667,1.07495,8.98903
103,2.14882,-1.47414,8.84913
119,1.46607,-0.119901,8.24454
123,1.8528,-1.51169,8.29604
130,1.64083,-2.66994,8.33581
133,1.79701,-1.76263,7.96269
152,1.84671,-2.23326,8.44337
157,2.05645,-1.92705,8.70393
163,1.49467,-0.550459,8.45358
168,1.57631,-2.12788,8.04391
183,1.59619,-1.02172,8.37158
192,1.40553,0.249553,8.51518
200,1.78971,-1.42111,8.69079
207,1.52292,-0.827273,8.0069
208,1.35875,-0.98233,8.84602
210,1.23499,0.590312,8.8978
224,1.25536,0.729409,8.50886
226,1.26772,-0.34693,7.84903
227,2.15835,-1.45886,8.83214
230,1.23747,-0.903614,9.2636
231,1.26852,-0.628769,8.73997
